"","x"
"18327",10
"18328",9
"18329",9
"18330",10
"18331",1
"18332",2
"18333",10
"18334",10
"18335",5
"18336",10
"18337",10
"18338",3
"18339",10
"18340",7
"18341",3
"18342",5
"18343",6
"18344",2
"18345",8
"18346",10
"18347",10
"18348",1
"18349",8
"18350",10
"18351",10
"18352",9
"18353",10
"18354",6
"18355",2
"18356",10
"18357",10
"18358",10
"18359",9
"18360",4
"18361",4
"18362",10
"18363",10
"18364",9
"18365",10
"18366",8
"18367",10
"18368",2
"18369",7
"18370",10
"18371",2
"18372",10
"18373",2
"18374",2
"18375",6
"18376",7
"18377",3
"18378",10
"18379",6
"18380",10
"18381",8
"18382",10
"18383",10
"18384",10
"18385",6
"18386",8
"18387",2
"18388",8
"18389",10
"18390",10
"18391",10
"18392",8
"18393",10
"18394",10
"18395",10
"18396",10
"18397",8
"18398",2
"18399",8
"18400",9
"18401",10
"18402",2
"18403",10
"18404",10
"18405",10
"18406",10
"18407",9
"18408",10
"18409",10
"18410",10
"18411",10
"18412",10
"18413",3
"18414",10
"18415",10
"18416",10
"18417",10
"18418",5
"18419",10
"18420",10
"18421",1
"18422",4
"18423",3
"18424",10
"18425",9
"18426",2
"18427",1
"18428",10
"18429",5
"18430",10
"18431",2
"18432",5
"18433",7
"18434",8
"18435",10
"18436",9
"18437",10
"18438",2
"18439",10
"18440",8
"18441",7
"18442",10
"18443",4
"18444",5
"18445",7
"18446",10
"18447",10
"18448",10
"18449",4
"18450",10
"18451",10
"18452",4
"18453",10
"18454",10
"18455",10
"18456",5
"18457",2
"18458",10
"18459",4
"18460",10
"18461",7
"18462",10
"18463",9
"18464",7
"18465",4
"18466",1
"18467",10
"18468",10
"18469",4
"18470",2
"18471",2
"18472",10
"18473",10
"18474",9
"18475",10
"18476",1
"18477",10
"18478",3
"18479",10
"18480",10
"18481",10
"18482",10
"18483",9
"18484",10
"18485",10
"18486",10
"18487",10
"18488",10
"18489",8
"18490",10
"18491",4
"18492",10
"18493",2
"18494",10
"18495",2
"18496",10
"18497",2
"18498",6
"18499",4
"18500",2
"18501",8
"18502",10
"18503",9
"18504",2
"18505",2
"18506",10
"18507",9
"18508",10
"18509",10
"18510",10
"18511",10
"18512",8
"18513",3
"18514",5
"18515",3
"18516",2
"18517",1
"18518",4
"18519",10
"18520",8
"18521",5
"18522",2
"18523",2
"18524",3
"18525",9
"18526",10
"18527",10
"18528",9
"18529",2
"18530",6
"18531",10
"18532",10
"18533",10
"18534",8
"18535",1
"18536",4
"18537",10
"18538",4
"18539",10
"18540",10
"18541",5
"18542",6
"18543",10
"18544",10
"18545",10
"18546",10
"18547",10
"18548",10
"18549",4
"18550",10
"18551",10
"18552",2
"18553",8
"18554",9
"18555",3
"18556",9
"18557",10
"18558",9
"18559",10
"18560",10
"18561",10
"18562",4
"18563",1
"18564",10
"18565",2
"18566",2
"18567",6
"18568",10
"18569",10
"18570",10
"18571",8
"18572",10
"18573",10
"18574",1
"18575",2
"18576",10
"18577",9
"18578",1
"18579",1
"18580",10
"18581",10
"18582",2
"18583",7
"18584",8
"18585",6
"18586",4
"18587",10
"18588",10
"18589",10
"18590",10
"18591",5
"18592",4
"18593",8
"18594",10
"18595",10
"18596",4
"18597",4
"18598",10
"18599",10
"18600",8
"18601",10
"18602",10
"18603",10
"18604",2
"18605",3
"18606",8
"18607",2
"18608",8
"18609",10
"18610",8
"18611",10
"18612",10
"18613",5
"18614",10
"18615",1
"18616",3
"18617",10
"18618",10
"18619",10
"18620",10
"18621",8
"18622",2
"18623",7
"18624",3
"18625",4
"18626",10
"18627",5
"18628",10
"18629",10
"18630",3
"18631",10
"18632",10
"18633",10
"18634",10
"18635",2
"18636",1
"18637",10
"18638",10
"18639",3
"18640",8
"18641",10
"18642",1
"18643",4
"18644",10
"18645",10
"18646",2
"18647",2
"18648",10
"18649",8
"18650",10
"18651",10
"18652",6
"18653",10
"18654",10
"18655",3
"18656",4
"18657",10
"18658",2
"18659",10
"18660",10
"18661",4
"18662",10
"18663",10
"18664",10
"18665",8
"18666",3
"18667",1
"18668",9
"18669",10
"18670",10
"18671",4
"18672",1
"18673",10
"18674",7
"18675",10
"18676",3
"18677",10
"18678",10
"18679",5
"18680",10
"18681",10
"18682",1
"18683",7
"18684",2
"18685",10
"18686",2
"18687",1
"18688",10
"18689",10
"18690",10
"18691",7
"18692",4
"18693",10
"18694",5
"18695",5
"18696",10
"18697",6
"18698",10
"18699",10
"18700",3
"18701",10
"18702",10
"18703",10
"18704",5
"18705",3
"18706",10
"18707",8
"18708",10
"18709",3
"18710",5
"18711",10
"18712",8
"18713",10
"18714",10
"18715",6
"18716",10
"18717",10
"18718",7
"18719",3
"18720",10
"18721",3
"18722",10
"18723",10
"18724",10
"18725",6
"18726",6
"18727",8
"18728",10
"18729",3
"18730",10
"18731",10
"18732",8
"18733",3
"18734",8
"18735",3
"18736",10
"18737",10
"18738",2
"18739",8
"18740",10
"18741",5
"18742",6
"18743",7
"18744",2
"18745",10
"18746",10
"18747",2
"18748",10
"18749",10
"18750",2
"18751",10
"18752",10
"18753",10
"18754",10
"18755",5
"18756",10
"18757",10
"18758",2
"18759",2
"18760",10
"18761",9
"18762",10
"18763",8
"18764",10
"18765",10
"18766",10
"18767",10
"18768",10
"18769",2
"18770",10
"18771",10
"18772",2
"18773",2
"18774",10
"18775",10
"18776",4
"18777",10
"18778",10
"18779",10
"18780",1
"18781",2
"18782",10
"18783",10
"18784",10
"18785",10
"18786",10
"18787",1
"18788",10
"18789",2
"18790",10
"18791",10
"18792",1
"18793",10
"18794",8
"18795",9
"18796",7
"18797",10
"18798",6
"18799",8
"18800",10
"18801",3
"18802",2
"18803",2
"18804",10
"18805",10
"18806",9
"18807",2
"18808",10
"18809",9
"18810",10
"18811",2
"18812",7
"18813",10
"18814",10
"18815",8
"18816",4
"18817",2
"18818",10
"18819",3
"18820",10
"18821",5
"18822",10
"18823",10
"18824",2
"18825",10
"18826",10
"18827",4
"18828",9
"18829",5
"18830",9
"18831",10
"18832",9
"18833",10
"18834",8
"18835",6
"18836",8
"18837",10
"18838",2
"18839",10
"18840",10
"18841",10
"18842",8
"18843",3
"18844",5
"18845",3
"18846",1
"18847",10
"18848",9
"18849",9
"18850",3
"18851",10
"18852",10
"18853",10
"18854",10
"18855",10
"18856",10
"18857",9
"18858",6
"18859",8
"18860",4
"18861",2
"18862",9
"18863",1
"18864",2
"18865",10
"18866",10
"18867",8
"18868",3
"18869",10
"18870",10
"18871",9
"18872",2
"18873",9
"18874",9
"18875",10
"18876",10
"18877",4
"18878",10
"18879",9
"18880",10
"18881",6
"18882",10
"18883",5
"18884",10
"18885",10
"18886",10
"18887",5
"18888",10
"18889",9
"18890",2
"18891",10
"18892",10
"18893",2
"18894",3
"18895",5
"18896",10
"18897",10
"18898",9
"18899",9
"18900",9
"18901",2
"18902",10
"18903",10
"18904",6
"18905",10
"18906",1
"18907",10
"18908",10
"18909",1
"18910",2
"18911",10
"18912",7
"18913",9
"18914",2
"18915",1
"18916",3
"18917",10
"18918",10
"18919",3
"18920",9
"18921",2
"18922",8
"18923",9
"18924",10
"18925",1
"18926",9
"18927",10
"18928",10
"18929",10
"18930",10
"18931",10
"18932",10
"18933",10
"18934",8
"18935",10
"18936",9
"18937",10
"18938",2
"18939",4
"18940",9
"18941",3
"18942",8
"18943",10
"18944",10
"18945",3
"18946",2
"18947",4
"18948",5
"18949",5
"18950",10
"18951",10
"18952",10
"18953",8
"18954",10
"18955",10
"18956",10
"18957",1
"18958",10
"18959",10
"18960",10
"18961",3
"18962",4
"18963",4
"18964",10
"18965",9
"18966",2
"18967",3
"18968",10
"18969",8
"18970",9
"18971",10
"18972",10
"18973",10
"18974",10
"18975",1
"18976",10
"18977",9
"18978",2
"18979",3
"18980",8
"18981",8
"18982",10
"18983",7
"18984",10
"18985",10
"18986",10
"18987",2
"18988",10
"18989",9
"18990",10
"18991",3
"18992",2
"18993",2
"18994",8
"18995",2
"18996",3
"18997",10
"18998",9
"18999",10
"19000",10
"19001",4
"19002",8
"19003",2
"19004",10
"19005",1
"19006",10
"19007",9
"19008",3
"19009",1
"19010",5
"19011",10
"19012",10
"19013",10
"19014",7
"19015",1
"19016",10
"19017",10
"19018",2
"19019",10
"19020",10
"19021",10
"19022",10
"19023",10
"19024",5
"19025",10
"19026",2
"19027",3
"19028",1
"19029",10
"19030",8
"19031",10
"19032",10
"19033",10
"19034",10
"19035",6
"19036",9
"19037",5
"19038",10
"19039",10
"19040",10
"19041",8
"19042",8
"19043",10
"19044",1
"19045",10
"19046",2
"19047",9
"19048",5
"19049",9
"19050",10
"19051",10
"19052",1
"19053",8
"19054",10
"19055",2
"19056",10
"19057",9
"19058",5
"19059",9
"19060",10
"19061",10
"19062",4
"19063",10
"19064",4
"19065",10
"19066",10
"19067",9
"19068",3
"19069",9
"19070",3
"19071",2
"19072",9
"19073",9
"19074",5
"19075",2
"19076",10
"19077",9
"19078",8
"19079",10
"19080",5
"19081",9
"19082",4
"19083",10
"19084",10
"19085",8
"19086",9
"19087",10
"19088",4
"19089",10
"19090",10
"19091",10
"19092",10
"19093",4
"19094",10
"19095",10
"19096",10
"19097",2
"19098",2
"19099",2
"19100",1
"19101",5
"19102",10
"19103",2
"19104",10
"19105",3
"19106",3
"19107",10
"19108",10
"19109",1
"19110",2
"19111",10
"19112",8
"19113",10
"19114",10
"19115",10
"19116",6
"19117",10
"19118",9
"19119",10
"19120",3
"19121",8
"19122",9
"19123",10
"19124",10
"19125",10
"19126",10
"19127",3
"19128",10
"19129",10
"19130",10
"19131",10
"19132",9
"19133",3
"19134",2
"19135",1
"19136",2
"19137",5
"19138",10
"19139",10
"19140",1
"19141",10
"19142",10
"19143",9
"19144",2
"19145",10
"19146",3
"19147",10
"19148",1
"19149",9
"19150",8
"19151",1
"19152",2
"19153",8
"19154",9
"19155",2
"19156",9
"19157",9
"19158",8
"19159",10
"19160",9
"19161",10
"19162",10
"19163",10
"19164",2
"19165",5
"19166",5
"19167",10
"19168",5
"19169",10
"19170",10
"19171",10
"19172",8
"19173",10
"19174",10
"19175",10
"19176",2
"19177",2
"19178",9
"19179",10
"19180",3
"19181",10
"19182",4
"19183",10
"19184",8
"19185",9
"19186",9
"19187",9
"19188",9
"19189",10
"19190",9
"19191",10
"19192",10
"19193",2
"19194",10
"19195",8
"19196",10
"19197",1
"19198",9
"19199",10
"19200",10
"19201",10
"19202",3
"19203",2
"19204",10
"19205",1
"19206",4
"19207",10
"19208",1
"19209",10
"19210",10
"19211",9
"19212",10
"19213",10
"19214",9
"19215",10
"19216",10
"19217",5
"19218",10
"19219",10
"19220",10
"19221",10
"19222",9
"19223",9
"19224",10
"19225",8
"19226",9
"19227",1
"19228",5
"19229",8
"19230",10
"19231",3
"19232",2
"19233",10
"19234",1
"19235",2
"19236",8
"19237",10
"19238",10
"19239",10
"19240",3
"19241",10
"19242",9
"19243",2
"19244",10
"19245",9
"19246",9
"19247",10
"19248",10
"19249",8
"19250",10
"19251",10
"19252",9
"19253",10
"19254",10
"19255",10
"19256",9
"19257",9
"19258",10
"19259",4
"19260",2
"19261",2
"19262",10
"19263",10
"19264",9
"19265",8
"19266",8
"19267",8
"19268",10
"19269",9
"19270",6
"19271",1
"19272",10
"19273",10
"19274",10
"19275",10
"19276",2
"19277",3
"19278",10
"19279",9
"19280",10
"19281",6
"19282",9
"19283",10
"19284",10
"19285",5
"19286",10
"19287",10
"19288",3
"19289",9
"19290",10
"19291",2
"19292",2
"19293",10
"19294",10
"19295",10
"19296",10
"19297",10
"19298",4
"19299",10
"19300",10
"19301",10
"19302",9
"19303",10
"19304",8
"19305",10
"19306",10
"19307",2
"19308",10
"19309",6
"19310",6
"19311",10
"19312",10
"19313",10
"19314",4
"19315",10
"19316",10
"19317",10
"19318",9
"19319",2
"19320",2
"19321",4
"19322",9
"19323",9
"19324",10
"19325",10
"19326",1
"19327",2
"19328",10
"19329",10
"19330",10
"19331",2
"19332",10
"19333",2
"19334",8
"19335",10
"19336",9
"19337",3
"19338",10
"19339",2
"19340",8
"19341",9
"19342",1
"19343",10
"19344",6
"19345",8
"19346",10
"19347",10
"19348",6
"19349",8
"19350",9
"19351",2
"19352",4
"19353",2
"19354",9
"19355",7
"19356",2
"19357",10
"19358",2
"19359",7
"19360",10
"19361",3
"19362",10
"19363",2
"19364",10
"19365",10
"19366",8
"19367",10
"19368",10
"19369",5
"19370",10
"19371",10
"19372",3
"19373",9
"19374",2
"19375",10
"19376",10
"19377",10
"19378",2
"19379",10
"19380",2
"19381",7
"19382",9
"19383",10
"19384",2
"19385",6
"19386",10
"19387",9
"19388",10
"19389",10
"19390",9
"19391",10
"19392",9
"19393",10
"19394",10
"19395",2
"19396",4
"19397",8
"19398",4
"19399",10
"19400",8
"19401",10
"19402",2
"19403",1
"19404",10
"19405",6
"19406",3
"19407",10
"19408",6
"19409",10
"19410",2
"19411",9
"19412",10
"19413",4
"19414",9
"19415",6
"19416",2
"19417",6
"19418",10
"19419",10
"19420",10
"19421",3
"19422",10
"19423",9
"19424",10
"19425",4
"19426",8
"19427",10
"19428",2
"19429",10
"19430",10
"19431",10
"19432",10
"19433",10
"19434",10
"19435",10
"19436",8
"19437",1
"19438",10
"19439",4
"19440",3
"19441",3
"19442",10
"19443",1
"19444",2
"19445",10
"19446",1
"19447",4
"19448",10
"19449",10
"19450",10
"19451",2
"19452",1
"19453",10
"19454",2
"19455",10
"19456",10
"19457",10
"19458",7
"19459",9
"19460",10
"19461",10
"19462",10
"19463",9
"19464",10
"19465",10
"19466",10
"19467",10
"19468",3
"19469",10
"19470",10
"19471",2
"19472",3
"19473",1
"19474",9
"19475",10
"19476",10
"19477",10
"19478",10
"19479",10
"19480",10
"19481",10
"19482",6
"19483",10
"19484",3
"19485",10
"19486",10
"19487",10
"19488",2
"19489",2
"19490",10
"19491",10
"19492",8
"19493",10
"19494",8
"19495",10
"19496",4
"19497",10
"19498",4
"19499",10
"19500",10
"19501",2
"19502",9
"19503",3
"19504",10
"19505",10
"19506",10
"19507",10
"19508",10
"19509",10
"19510",9
"19511",10
"19512",10
"19513",4
"19514",9
"19515",9
"19516",2
"19517",10
"19518",10
"19519",3
"19520",10
"19521",10
"19522",9
"19523",10
"19524",10
"19525",10
"19526",10
"19527",10
"19528",3
"19529",6
"19530",10
"19531",9
"19532",9
"19533",2
"19534",6
"19535",10
"19536",10
"19537",10
"19538",10
"19539",10
"19540",10
"19541",2
"19542",10
"19543",10
"19544",10
"19545",10
"19546",4
"19547",9
"19548",10
"19549",10
"19550",10
"19551",10
"19552",10
"19553",10
"19554",4
"19555",9
"19556",10
"19557",10
"19558",1
"19559",10
"19560",9
"19561",4
"19562",10
"19563",10
"19564",6
"19565",10
"19566",9
"19567",10
"19568",6
"19569",10
"19570",8
"19571",10
"19572",9
"19573",10
"19574",10
"19575",1
"19576",10
"19577",6
"19578",10
"19579",6
"19580",7
"19581",10
"19582",1
"19583",10
"19584",2
"19585",10
"19586",9
"19587",2
"19588",10
"19589",10
"19590",1
"19591",9
"19592",10
"19593",10
"19594",3
"19595",1
"19596",10
"19597",10
"19598",10
"19599",10
"19600",10
"19601",10
"19602",10
"19603",3
"19604",10
"19605",6
"19606",10
"19607",10
"19608",9
"19609",10
"19610",1
"19611",5
"19612",5
"19613",6
"19614",9
"19615",8
"19616",10
"19617",5
"19618",3
"19619",6
"19620",10
"19621",10
"19622",10
"19623",8
"19624",3
"19625",6
"19626",10
"19627",10
"19628",10
"19629",5
"19630",10
"19631",10
"19632",1
"19633",10
"19634",9
"19635",5
"19636",10
"19637",10
"19638",2
"19639",10
"19640",10
"19641",10
"19642",10
"19643",10
"19644",10
"19645",1
"19646",10
"19647",10
"19648",10
"19649",10
"19650",9
"19651",10
"19652",3
"19653",10
"19654",7
"19655",8
"19656",10
"19657",9
"19658",10
"19659",2
"19660",6
"19661",3
"19662",10
"19663",6
"19664",10
"19665",6
"19666",4
"19667",10
"19668",1
"19669",8
"19670",8
"19671",10
"19672",2
"19673",3
"19674",4
"19675",2
"19676",10
"19677",7
"19678",9
"19679",10
"19680",10
"19681",9
"19682",10
"19683",3
"19684",10
"19685",1
"19686",2
"19687",10
"19688",10
"19689",6
"19690",3
"19691",6
"19692",10
"19693",9
"19694",1
"19695",10
"19696",6
"19697",10
"19698",9
"19699",10
"19700",10
"19701",10
"19702",4
"19703",10
"19704",3
"19705",5
"19706",5
"19707",2
"19708",9
"19709",10
"19710",6
"19711",10
"19712",9
"19713",10
"19714",2
"19715",4
"19716",10
"19717",2
"19718",10
"19719",10
"19720",5
"19721",10
"19722",10
"19723",3
"19724",8
"19725",10
"19726",10
"19727",10
"19728",9
"19729",3
"19730",10
"19731",10
"19732",2
"19733",10
"19734",2
"19735",10
"19736",10
"19737",2
"19738",2
"19739",10
"19740",8
"19741",10
"19742",9
"19743",9
"19744",3
"19745",6
"19746",10
"19747",10
"19748",4
"19749",2
"19750",10
"19751",2
"19752",9
"19753",10
"19754",10
"19755",10
"19756",10
"19757",10
"19758",10
"19759",4
"19760",10
"19761",2
"19762",10
"19763",6
"19764",10
"19765",9
"19766",10
"19767",10
"19768",10
"19769",10
"19770",5
"19771",8
"19772",10
"19773",10
"19774",8
"19775",10
"19776",10
"19777",3
"19778",10
"19779",6
"19780",8
"19781",8
"19782",10
"19783",10
"19784",10
"19785",5
"19786",1
"19787",5
"19788",10
"19789",10
"19790",2
"19791",3
"19792",10
"19793",10
"19794",2
"19795",10
"19796",8
"19797",10
"19798",6
"19799",8
"19800",10
"19801",3
"19802",10
"19803",6
"19804",6
"19805",10
"19806",10
"19807",2
"19808",10
"19809",10
"19810",3
"19811",1
"19812",8
"19813",10
"19814",10
"19815",5
"19816",10
"19817",10
"19818",10
"19819",10
"19820",10
"19821",1
"19822",10
"19823",10
"19824",10
"19825",9
"19826",7
"19827",8
"19828",5
"19829",5
"19830",10
"19831",9
"19832",10
"19833",10
"19834",10
"19835",10
"19836",10
"19837",10
"19838",8
"19839",9
"19840",10
"19841",8
"19842",2
"19843",10
"19844",10
"19845",9
"19846",10
"19847",10
"19848",10
"19849",10
"19850",10
"19851",1
"19852",10
"19853",9
"19854",10
"19855",10
"19856",10
"19857",10
"19858",10
"19859",3
"19860",3
"19861",10
"19862",10
"19863",10
"19864",10
"19865",3
"19866",2
"19867",10
"19868",1
"19869",10
"19870",4
"19871",2
"19872",10
"19873",10
"19874",10
"19875",2
"19876",2
"19877",8
"19878",6
"19879",2
"19880",4
"19881",10
"19882",10
"19883",10
"19884",9
"19885",10
"19886",9
"19887",3
"19888",10
"19889",9
"19890",1
"19891",10
"19892",10
"19893",10
"19894",1
"19895",9
"19896",1
"19897",10
"19898",10
"19899",10
"19900",10
"19901",10
"19902",10
"19903",5
"19904",6
"19905",10
"19906",10
"19907",1
"19908",10
"19909",10
"19910",1
"19911",10
"19912",8
"19913",9
"19914",2
"19915",10
"19916",10
"19917",9
"19918",2
"19919",10
"19920",10
"19921",10
"19922",1
"19923",2
"19924",7
"19925",10
"19926",9
"19927",10
"19928",10
"19929",4
"19930",10
"19931",8
"19932",10
"19933",2
"19934",1
"19935",9
"19936",10
"19937",10
"19938",2
"19939",8
"19940",10
"19941",2
"19942",8
"19943",10
"19944",8
"19945",10
"19946",1
"19947",10
"19948",10
"19949",9
"19950",10
"19951",10
"19952",5
"19953",10
"19954",9
"19955",2
"19956",5
"19957",10
"19958",10
"19959",8
"19960",9
"19961",10
"19962",3
"19963",6
"19964",10
"19965",10
"19966",10
"19967",1
"19968",10
"19969",10
"19970",10
"19971",9
"19972",2
"19973",9
"19974",10
"19975",2
"19976",2
"19977",10
"19978",10
"19979",10
"19980",2
"19981",8
"19982",9
"19983",10
"19984",5
"19985",2
"19986",2
"19987",5
"19988",2
"19989",2
"19990",2
"19991",10
"19992",8
"19993",9
"19994",3
"19995",2
"19996",7
"19997",10
"19998",8
"19999",5
"20000",3
"20001",8
"20002",3
"20003",9
"20004",8
"20005",8
"20006",5
"20007",10
"20008",9
"20009",9
"20010",2
"20011",10
"20012",6
"20013",3
"20014",10
"20015",8
"20016",8
"20017",10
"20018",2
"20019",3
"20020",10
"20021",1
"20022",10
"20023",9
"20024",9
"20025",10
"20026",10
"20027",2
"20028",2
"20029",1
"20030",2
"20031",9
"20032",1
"20033",10
"20034",9
"20035",10
"20036",9
"20037",10
"20038",3
"20039",10
"20040",9
"20041",5
"20042",8
"20043",10
"20044",10
"20045",10
"20046",10
"20047",10
"20048",10
"20049",10
"20050",10
"20051",8
"20052",10
"20053",5
"20054",10
"20055",10
"20056",9
"20057",10
"20058",10
"20059",10
"20060",9
"20061",9
"20062",10
"20063",10
"20064",2
"20065",9
"20066",10
"20067",10
"20068",3
"20069",2
"20070",10
"20071",10
"20072",5
"20073",9
"20074",10
"20075",4
"20076",10
"20077",10
"20078",10
"20079",6
"20080",7
"20081",8
"20082",3
"20083",10
"20084",5
"20085",3
"20086",3
"20087",10
"20088",9
"20089",3
"20090",10
"20091",10
"20092",9
"20093",2
"20094",10
"20095",10
"20096",4
"20097",1
"20098",10
"20099",9
"20100",8
"20101",2
"20102",9
"20103",2
"20104",2
"20105",10
"20106",10
"20107",9
"20108",3
"20109",2
"20110",10
"20111",10
"20112",10
"20113",10
"20114",8
"20115",2
"20116",10
"20117",10
"20118",3
"20119",10
"20120",10
"20121",10
"20122",10
"20123",1
"20124",7
"20125",8
"20126",10
"20127",10
"20128",7
"20129",10
"20130",10
"20131",5
"20132",1
"20133",10
"20134",9
"20135",10
"20136",9
"20137",10
"20138",3
"20139",10
"20140",10
"20141",9
"20142",6
"20143",10
"20144",2
"20145",8
"20146",10
"20147",9
"20148",3
"20149",10
"20150",3
"20151",10
"20152",3
"20153",10
"20154",10
"20155",2
"20156",3
"20157",1
"20158",10
"20159",2
"20160",2
"20161",4
"20162",10
"20163",10
"20164",10
"20165",6
"20166",10
"20167",1
"20168",6
"20169",5
"20170",10
"20171",10
"20172",10
"20173",3
"20174",10
"20175",10
"20176",9
"20177",1
"20178",10
"20179",10
"20180",10
"20181",8
"20182",10
"20183",2
"20184",10
"20185",8
"20186",9
"20187",9
"20188",5
"20189",10
"20190",10
"20191",3
"20192",10
"20193",8
"20194",2
"20195",8
"20196",9
"20197",2
"20198",8
"20199",10
"20200",10
"20201",2
"20202",2
"20203",10
"20204",10
"20205",1
"20206",9
"20207",10
"20208",10
"20209",2
"20210",10
"20211",10
"20212",9
"20213",10
"20214",10
"20215",10
"20216",10
"20217",10
"20218",9
"20219",10
"20220",10
"20221",10
"20222",2
"20223",10
"20224",10
"20225",8
"20226",9
"20227",10
"20228",10
"20229",10
"20230",10
"20231",2
"20232",2
"20233",10
"20234",10
"20235",10
"20236",9
"20237",10
"20238",10
"20239",9
"20240",10
"20241",10
"20242",9
"20243",10
"20244",10
"20245",9
"20246",8
"20247",2
"20248",2
"20249",10
"20250",9
"20251",10
"20252",10
"20253",10
"20254",2
"20255",10
"20256",10
"20257",2
"20258",10
"20259",1
"20260",3
"20261",10
"20262",10
"20263",10
"20264",10
"20265",10
"20266",9
"20267",10
"20268",10
"20269",9
"20270",9
"20271",5
"20272",2
"20273",5
"20274",10
"20275",2
"20276",10
