"","x"
"7467",6
"7468",5
"7469",6
"7470",1
"7471",10
"7472",10
"7473",1
"7474",6
"7475",2
"7476",8
"7477",1
"7478",1
"7479",1
"7480",1
"7481",9
"7482",8
"7483",8
"7484",6
"7485",5
"7486",1
"7487",3
"7488",9
"7489",10
"7490",6
"7491",10
"7492",6
"7493",5
"7494",8
"7495",6
"7496",6
"7497",6
"7498",6
"7499",1
"7500",10
"7501",1
"7502",7
"7503",5
"7504",1
"7505",6
"7506",1
"7507",1
"7508",10
"7509",6
"7510",10
"7511",1
"7512",9
"7513",6
"7514",9
"7515",1
"7516",1
"7517",1
"7518",10
"7519",9
"7520",6
"7521",10
"7522",6
"7523",10
"7524",1
"7525",1
"7526",8
"7527",10
"7528",9
"7529",10
"7530",8
"7531",9
"7532",8
"7533",10
"7534",2
"7535",1
"7536",6
"7537",1
"7538",9
"7539",5
"7540",8
"7541",10
"7542",1
"7543",9
"7544",9
"7545",10
"7546",10
"7547",9
"7548",5
"7549",5
"7550",6
"7551",1
"7552",7
"7553",8
"7554",9
"7555",5
"7556",10
"7557",1
"7558",1
"7559",6
"7560",1
"7561",6
"7562",1
"7563",1
"7564",10
"7565",10
"7566",9
"7567",9
"7568",10
"7569",9
"7570",1
"7571",10
"7572",8
"7573",5
"7574",1
"7575",6
"7576",6
"7577",1
"7578",10
"7579",1
"7580",9
"7581",6
"7582",8
"7583",1
"7584",9
"7585",6
"7586",6
"7587",1
"7588",10
"7589",6
"7590",9
"7591",8
"7592",5
"7593",10
"7594",1
"7595",7
"7596",6
"7597",6
"7598",6
"7599",2
"7600",1
"7601",1
"7602",6
"7603",5
"7604",9
"7605",8
"7606",8
"7607",5
"7608",1
"7609",6
"7610",5
"7611",10
"7612",8
"7613",1
"7614",1
"7615",6
"7616",8
"7617",1
"7618",5
"7619",10
"7620",6
"7621",10
"7622",6
"7623",5
"7624",6
"7625",6
"7626",1
"7627",8
"7628",1
"7629",6
"7630",5
"7631",6
"7632",6
"7633",10
"7634",10
"7635",7
"7636",1
"7637",10
"7638",1
"7639",5
"7640",8
"7641",6
"7642",7
"7643",10
"7644",1
"7645",6
"7646",1
"7647",10
"7648",9
"7649",1
"7650",8
"7651",10
"7652",5
"7653",1
"7654",1
"7655",6
"7656",2
"7657",5
"7658",1
"7659",6
"7660",5
"7661",10
"7662",10
"7663",6
"7664",6
"7665",8
"7666",9
"7667",9
"7668",6
"7669",10
"7670",8
"7671",10
"7672",8
"7673",10
"7674",1
"7675",1
"7676",1
"7677",1
"7678",10
"7679",5
"7680",6
"7681",5
"7682",5
"7683",6
"7684",5
"7685",10
"7686",9
"7687",5
"7688",6
"7689",10
"7690",10
"7691",10
"7692",8
"7693",10
"7694",5
"7695",6
"7696",10
"7697",10
"7698",5
"7699",10
"7700",2
"7701",1
"7702",6
"7703",6
"7704",1
"7705",8
"7706",1
"7707",5
"7708",10
"7709",1
"7710",2
"7711",3
"7712",10
"7713",6
"7714",2
"7715",5
"7716",10
"7717",7
"7718",5
"7719",10
"7720",10
"7721",1
"7722",1
"7723",1
"7724",2
"7725",10
"7726",6
"7727",5
"7728",1
"7729",8
"7730",8
"7731",1
"7732",10
"7733",10
"7734",10
"7735",6
"7736",8
"7737",6
"7738",10
"7739",10
"7740",6
"7741",8
"7742",5
"7743",10
"7744",1
"7745",6
"7746",1
"7747",8
"7748",10
"7749",2
"7750",6
"7751",9
"7752",6
"7753",10
"7754",9
"7755",8
"7756",5
"7757",6
"7758",5
"7759",1
"7760",10
"7761",10
"7762",10
"7763",10
"7764",6
"7765",6
"7766",1
"7767",1
"7768",2
"7769",1
"7770",5
"7771",1
"7772",5
"7773",7
"7774",6
"7775",9
"7776",1
"7777",6
"7778",6
"7779",2
"7780",5
"7781",6
"7782",1
"7783",1
"7784",8
"7785",6
"7786",6
"7787",9
"7788",2
"7789",1
"7790",10
"7791",5
"7792",5
"7793",10
"7794",1
"7795",5
"7796",10
"7797",10
"7798",8
"7799",10
"7800",9
"7801",10
"7802",5
"7803",9
"7804",1
"7805",6
"7806",1
"7807",10
"7808",8
"7809",1
"7810",1
"7811",6
"7812",1
"7813",10
"7814",6
"7815",8
"7816",6
"7817",1
"7818",10
"7819",10
"7820",1
"7821",6
"7822",5
"7823",10
"7824",7
"7825",1
"7826",1
"7827",10
"7828",1
"7829",10
"7830",1
"7831",6
"7832",2
"7833",8
"7834",6
"7835",5
"7836",5
"7837",10
"7838",1
"7839",8
"7840",8
"7841",8
"7842",10
"7843",1
"7844",5
"7845",10
"7846",10
"7847",9
"7848",7
"7849",9
"7850",10
"7851",5
"7852",5
"7853",6
"7854",9
"7855",5
"7856",10
"7857",10
"7858",6
"7859",6
"7860",10
"7861",5
"7862",7
"7863",2
"7864",10
"7865",8
"7866",7
"7867",1
"7868",1
"7869",10
"7870",2
"7871",10
"7872",1
"7873",8
"7874",8
"7875",6
"7876",6
"7877",10
"7878",6
"7879",1
"7880",10
"7881",8
"7882",8
"7883",8
"7884",9
"7885",5
"7886",6
"7887",10
"7888",5
"7889",6
"7890",5
"7891",10
"7892",1
"7893",6
"7894",9
"7895",9
"7896",9
"7897",8
"7898",7
"7899",6
"7900",8
"7901",10
"7902",2
"7903",2
"7904",1
"7905",10
"7906",6
"7907",1
"7908",6
"7909",10
"7910",6
"7911",1
"7912",5
"7913",8
"7914",10
"7915",10
"7916",8
"7917",8
"7918",2
"7919",1
"7920",6
"7921",9
"7922",1
"7923",1
"7924",10
"7925",5
"7926",1
"7927",5
"7928",8
"7929",10
"7930",10
"7931",8
"7932",1
"7933",6
"7934",10
"7935",1
"7936",10
"7937",10
"7938",2
"7939",1
"7940",6
"7941",1
"7942",10
"7943",10
"7944",1
"7945",8
"7946",6
"7947",1
"7948",5
"7949",7
"7950",6
"7951",10
"7952",10
"7953",9
"7954",10
"7955",6
"7956",1
"7957",2
"7958",1
"7959",1
"7960",10
"7961",5
"7962",9
"7963",1
"7964",8
"7965",8
"7966",10
"7967",5
"7968",1
"7969",1
"7970",1
"7971",6
"7972",6
"7973",1
"7974",6
"7975",5
"7976",6
"7977",5
"7978",6
"7979",10
"7980",5
"7981",6
"7982",8
"7983",10
"7984",8
"7985",1
"7986",1
"7987",8
"7988",8
"7989",6
"7990",8
"7991",2
"7992",1
"7993",6
"7994",2
"7995",8
"7996",1
"7997",1
"7998",6
"7999",8
"8000",1
"8001",6
"8002",6
"8003",1
"8004",1
"8005",6
"8006",1
"8007",8
"8008",1
"8009",6
"8010",8
"8011",6
"8012",6
"8013",10
"8014",6
"8015",7
"8016",1
"8017",5
"8018",10
"8019",5
"8020",1
"8021",10
"8022",9
"8023",10
"8024",10
"8025",5
"8026",6
"8027",1
"8028",1
"8029",1
"8030",5
"8031",10
"8032",6
"8033",6
"8034",6
"8035",10
"8036",1
"8037",9
"8038",6
"8039",6
"8040",5
"8041",1
"8042",10
"8043",5
"8044",9
"8045",10
"8046",10
"8047",6
"8048",6
"8049",6
"8050",2
"8051",6
"8052",10
"8053",8
"8054",6
"8055",6
"8056",6
"8057",9
"8058",5
"8059",6
"8060",6
"8061",8
"8062",1
"8063",4
"8064",6
"8065",10
"8066",6
"8067",1
"8068",10
"8069",5
"8070",8
"8071",1
"8072",5
"8073",6
"8074",1
"8075",2
"8076",6
"8077",1
"8078",10
"8079",10
"8080",1
"8081",5
"8082",10
"8083",2
"8084",8
"8085",8
"8086",8
"8087",1
"8088",6
"8089",10
"8090",1
"8091",6
"8092",1
"8093",5
"8094",1
"8095",5
"8096",6
"8097",6
"8098",5
"8099",6
"8100",6
"8101",5
"8102",5
"8103",6
"8104",6
"8105",9
"8106",6
"8107",10
"8108",5
"8109",2
"8110",2
"8111",9
"8112",7
"8113",10
"8114",6
"8115",1
"8116",6
"8117",2
"8118",1
"8119",8
"8120",8
"8121",9
"8122",6
"8123",6
"8124",1
"8125",5
"8126",1
"8127",8
"8128",1
"8129",10
"8130",1
"8131",5
"8132",1
"8133",6
"8134",9
"8135",5
"8136",8
"8137",6
"8138",2
"8139",3
"8140",1
"8141",10
"8142",6
"8143",8
"8144",10
"8145",6
"8146",1
"8147",10
"8148",9
"8149",7
"8150",1
"8151",10
"8152",6
"8153",6
"8154",1
"8155",8
"8156",8
"8157",1
"8158",1
"8159",1
"8160",1
"8161",10
"8162",8
"8163",6
"8164",1
"8165",6
"8166",10
"8167",1
"8168",6
"8169",6
"8170",9
"8171",10
"8172",8
"8173",10
"8174",6
"8175",8
"8176",6
"8177",10
"8178",5
"8179",10
"8180",1
"8181",1
"8182",5
"8183",10
"8184",6
"8185",6
"8186",1
"8187",1
"8188",2
"8189",1
"8190",6
"8191",7
"8192",8
"8193",5
"8194",5
"8195",1
"8196",1
"8197",5
"8198",5
"8199",8
"8200",1
"8201",8
"8202",10
"8203",1
"8204",1
"8205",9
"8206",9
"8207",1
"8208",1
"8209",8
"8210",8
"8211",1
"8212",6
"8213",8
"8214",8
"8215",1
"8216",2
"8217",9
"8218",10
"8219",9
"8220",9
"8221",1
"8222",10
"8223",10
"8224",5
"8225",6
"8226",8
"8227",10
"8228",10
"8229",1
"8230",10
"8231",6
"8232",9
"8233",10
"8234",10
"8235",6
"8236",1
"8237",6
"8238",6
"8239",9
"8240",6
"8241",8
"8242",8
"8243",6
"8244",10
"8245",9
"8246",8
"8247",6
"8248",10
"8249",10
"8250",10
"8251",1
"8252",7
"8253",6
"8254",6
"8255",6
"8256",1
"8257",8
"8258",10
"8259",1
"8260",9
"8261",8
"8262",6
"8263",10
"8264",9
"8265",1
"8266",5
"8267",9
"8268",10
"8269",6
"8270",10
"8271",6
"8272",1
"8273",6
"8274",2
"8275",4
"8276",9
"8277",5
"8278",9
"8279",10
"8280",9
"8281",1
"8282",6
"8283",6
"8284",6
"8285",1
"8286",8
"8287",10
"8288",6
"8289",10
"8290",5
"8291",10
"8292",5
"8293",8
"8294",6
"8295",10
"8296",6
"8297",6
"8298",10
"8299",5
"8300",8
"8301",8
"8302",9
"8303",8
"8304",9
"8305",10
"8306",10
"8307",10
"8308",10
"8309",10
"8310",9
"8311",10
"8312",2
"8313",2
"8314",10
"8315",3
"8316",10
"8317",10
"8318",2
"8319",1
"8320",6
"8321",9
"8322",1
"8323",10
"8324",1
"8325",9
"8326",10
"8327",3
"8328",8
"8329",6
"8330",6
"8331",1
"8332",1
"8333",6
"8334",6
"8335",6
"8336",1
"8337",10
"8338",8
"8339",6
"8340",8
"8341",2
"8342",2
"8343",6
"8344",1
"8345",6
"8346",1
"8347",5
"8348",1
"8349",5
"8350",5
"8351",8
"8352",1
"8353",8
"8354",5
"8355",5
"8356",10
"8357",4
"8358",6
"8359",10
"8360",1
"8361",1
"8362",6
"8363",1
"8364",9
"8365",6
"8366",1
"8367",1
"8368",5
"8369",5
"8370",8
"8371",6
"8372",8
"8373",6
"8374",6
"8375",1
"8376",8
"8377",10
"8378",8
"8379",6
"8380",3
"8381",8
"8382",8
"8383",3
"8384",6
"8385",9
"8386",8
"8387",1
"8388",10
"8389",1
"8390",1
"8391",1
"8392",6
"8393",2
"8394",8
"8395",1
"8396",1
"8397",10
"8398",7
"8399",8
"8400",6
"8401",9
"8402",1
"8403",6
"8404",6
"8405",6
"8406",1
"8407",1
"8408",1
"8409",6
"8410",5
"8411",8
"8412",5
"8413",5
"8414",1
"8415",3
"8416",8
"8417",1
"8418",10
"8419",9
"8420",6
"8421",9
"8422",6
"8423",1
"8424",6
"8425",1
"8426",8
"8427",1
"8428",1
"8429",8
"8430",6
"8431",6
"8432",8
"8433",8
"8434",1
"8435",5
"8436",5
"8437",8
"8438",5
"8439",6
"8440",6
"8441",6
"8442",8
"8443",8
"8444",6
"8445",6
"8446",8
"8447",1
"8448",10
"8449",5
"8450",1
"8451",1
"8452",8
"8453",1
"8454",1
"8455",6
"8456",5
"8457",1
"8458",6
"8459",10
"8460",8
"8461",5
"8462",1
"8463",1
"8464",10
"8465",9
"8466",6
"8467",8
"8468",1
"8469",8
"8470",10
"8471",1
"8472",8
"8473",6
"8474",1
"8475",1
"8476",6
"8477",1
"8478",6
"8479",9
"8480",5
"8481",1
"8482",1
"8483",5
"8484",8
"8485",1
"8486",6
"8487",1
"8488",10
"8489",6
"8490",5
"8491",9
"8492",10
"8493",10
"8494",9
"8495",10
"8496",10
"8497",2
"8498",9
"8499",10
"8500",9
"8501",10
"8502",10
"8503",10
"8504",9
"8505",5
"8506",1
"8507",9
"8508",7
"8509",10
"8510",10
"8511",10
"8512",10
"8513",9
"8514",1
"8515",9
"8516",10
"8517",9
"8518",6
"8519",10
"8520",1
"8521",5
"8522",9
"8523",9
"8524",10
"8525",1
"8526",6
"8527",10
"8528",10
"8529",5
"8530",1
"8531",1
"8532",6
"8533",1
"8534",1
"8535",9
"8536",8
"8537",5
"8538",10
"8539",10
"8540",10
"8541",10
"8542",9
"8543",10
"8544",10
"8545",9
"8546",1
"8547",10
"8548",5
"8549",5
"8550",9
"8551",10
"8552",9
"8553",2
"8554",10
"8555",10
"8556",9
"8557",10
"8558",9
"8559",10
"8560",6
"8561",6
"8562",2
"8563",9
"8564",10
"8565",10
"8566",10
"8567",10
"8568",2
"8569",9
"8570",9
"8571",10
"8572",1
"8573",6
"8574",5
"8575",6
"8576",1
"8577",10
"8578",5
"8579",9
"8580",10
"8581",10
"8582",9
"8583",10
"8584",2
"8585",6
"8586",10
"8587",9
"8588",6
"8589",10
"8590",9
"8591",6
"8592",6
"8593",6
"8594",7
"8595",6
"8596",10
"8597",8
"8598",5
"8599",5
"8600",6
"8601",5
"8602",10
"8603",5
"8604",8
"8605",1
"8606",5
"8607",10
"8608",10
"8609",8
"8610",6
"8611",10
"8612",1
"8613",6
"8614",1
"8615",1
"8616",8
"8617",5
"8618",8
"8619",5
"8620",6
"8621",6
"8622",9
"8623",1
"8624",8
"8625",1
"8626",1
"8627",10
"8628",1
"8629",6
"8630",10
"8631",6
"8632",8
"8633",9
"8634",1
"8635",6
"8636",5
"8637",10
"8638",1
"8639",9
"8640",5
"8641",1
"8642",1
"8643",10
"8644",10
"8645",2
"8646",1
"8647",8
"8648",8
"8649",10
"8650",1
"8651",10
"8652",8
"8653",9
"8654",5
"8655",10
"8656",1
"8657",8
"8658",5
"8659",6
"8660",9
"8661",1
"8662",6
"8663",1
"8664",9
"8665",1
"8666",6
"8667",6
"8668",6
"8669",1
"8670",10
"8671",5
"8672",1
"8673",5
"8674",10
"8675",9
"8676",2
"8677",2
"8678",10
"8679",5
"8680",3
"8681",10
"8682",6
"8683",6
"8684",6
"8685",6
"8686",2
"8687",6
"8688",10
"8689",5
"8690",5
"8691",2
"8692",6
"8693",6
"8694",7
"8695",5
"8696",7
"8697",10
"8698",9
"8699",1
"8700",6
"8701",1
"8702",9
"8703",1
"8704",6
"8705",8
"8706",8
"8707",2
"8708",1
"8709",5
"8710",8
"8711",10
"8712",9
"8713",10
"8714",1
"8715",6
"8716",10
"8717",7
"8718",1
"8719",5
"8720",2
"8721",6
"8722",9
"8723",10
"8724",10
"8725",8
"8726",10
"8727",10
"8728",1
"8729",8
"8730",1
"8731",10
"8732",10
"8733",8
"8734",8
"8735",6
"8736",9
"8737",2
"8738",10
"8739",7
"8740",6
"8741",5
"8742",1
"8743",8
"8744",6
"8745",1
"8746",5
"8747",9
"8748",5
"8749",8
"8750",1
"8751",10
"8752",1
"8753",10
"8754",10
"8755",6
"8756",6
"8757",6
"8758",10
"8759",6
"8760",5
"8761",5
"8762",6
"8763",9
"8764",1
"8765",5
"8766",8
"8767",6
"8768",6
"8769",5
"8770",1
"8771",2
"8772",10
"8773",8
"8774",10
"8775",1
"8776",5
"8777",6
"8778",8
"8779",5
"8780",1
"8781",6
"8782",6
"8783",10
"8784",9
"8785",8
"8786",6
"8787",8
"8788",5
"8789",6
"8790",10
"8791",1
"8792",5
"8793",6
"8794",6
"8795",2
"8796",6
"8797",5
"8798",8
"8799",5
"8800",9
"8801",10
"8802",10
"8803",10
"8804",10
"8805",1
"8806",6
"8807",5
"8808",6
"8809",5
"8810",9
"8811",10
"8812",9
"8813",1
"8814",1
"8815",1
"8816",9
"8817",10
"8818",10
"8819",2
"8820",9
"8821",6
"8822",7
"8823",6
"8824",10
"8825",2
"8826",1
"8827",1
"8828",5
"8829",5
"8830",5
"8831",5
"8832",9
"8833",6
"8834",10
"8835",6
"8836",10
"8837",2
"8838",10
"8839",9
"8840",1
"8841",9
"8842",1
"8843",8
"8844",2
"8845",5
"8846",5
"8847",5
"8848",1
"8849",2
"8850",1
"8851",9
"8852",8
"8853",7
"8854",1
"8855",6
"8856",10
"8857",2
"8858",7
"8859",2
"8860",6
"8861",10
"8862",6
"8863",10
"8864",5
"8865",2
"8866",6
"8867",5
"8868",5
"8869",5
"8870",10
"8871",6
"8872",6
"8873",5
"8874",6
"8875",2
"8876",8
"8877",9
"8878",8
"8879",10
"8880",1
"8881",8
"8882",6
"8883",6
"8884",1
"8885",5
"8886",7
"8887",8
"8888",6
"8889",8
"8890",6
"8891",8
"8892",6
"8893",1
"8894",1
"8895",8
"8896",8
"8897",6
"8898",1
"8899",9
"8900",1
"8901",5
"8902",5
"8903",8
"8904",8
"8905",1
"8906",6
"8907",10
"8908",8
"8909",6
"8910",8
"8911",6
"8912",2
"8913",1
"8914",1
"8915",1
"8916",10
"8917",8
"8918",1
"8919",1
"8920",10
"8921",8
"8922",6
"8923",9
"8924",8
"8925",1
"8926",9
"8927",9
"8928",10
"8929",9
"8930",1
"8931",6
"8932",1
"8933",8
"8934",5
"8935",5
"8936",5
"8937",9
"8938",9
"8939",8
"8940",5
"8941",7
"8942",5
"8943",1
"8944",1
"8945",1
"8946",8
"8947",8
"8948",9
"8949",1
"8950",5
"8951",6
"8952",5
"8953",8
"8954",6
"8955",1
"8956",1
"8957",1
"8958",2
"8959",6
"8960",10
"8961",8
"8962",8
"8963",8
"8964",8
"8965",5
"8966",6
"8967",1
"8968",5
"8969",8
"8970",9
"8971",1
"8972",8
"8973",5
"8974",6
"8975",6
"8976",6
"8977",9
"8978",10
"8979",5
"8980",6
"8981",8
"8982",5
"8983",8
"8984",7
"8985",8
"8986",8
"8987",6
"8988",9
"8989",9
"8990",6
"8991",5
"8992",10
"8993",1
"8994",8
"8995",6
"8996",1
"8997",8
"8998",9
"8999",9
"9000",6
"9001",10
"9002",10
"9003",5
"9004",6
"9005",9
"9006",6
"9007",2
"9008",8
"9009",7
"9010",5
"9011",9
"9012",5
"9013",5
"9014",8
"9015",6
"9016",10
"9017",6
"9018",10
"9019",9
"9020",6
"9021",10
"9022",9
"9023",8
"9024",2
"9025",8
"9026",5
"9027",6
"9028",10
"9029",6
"9030",9
"9031",1
"9032",1
"9033",1
"9034",1
"9035",1
"9036",10
"9037",6
"9038",2
"9039",1
"9040",1
"9041",5
"9042",3
"9043",1
"9044",10
"9045",5
"9046",6
"9047",6
"9048",10
"9049",1
"9050",8
"9051",10
"9052",1
"9053",6
"9054",5
"9055",10
"9056",1
"9057",1
"9058",10
"9059",5
"9060",9
"9061",6
"9062",1
"9063",1
"9064",10
"9065",10
"9066",1
"9067",6
"9068",1
"9069",1
"9070",6
"9071",5
"9072",1
"9073",8
"9074",10
"9075",6
"9076",7
"9077",1
"9078",1
"9079",1
"9080",1
"9081",10
"9082",10
"9083",1
"9084",6
"9085",5
"9086",8
"9087",6
"9088",8
"9089",10
"9090",10
"9091",7
"9092",7
"9093",1
"9094",8
"9095",1
"9096",5
"9097",9
"9098",6
"9099",5
"9100",10
"9101",6
"9102",5
"9103",6
"9104",8
"9105",10
"9106",10
"9107",6
"9108",10
"9109",10
"9110",6
"9111",10
"9112",10
"9113",5
"9114",5
"9115",9
"9116",6
"9117",1
"9118",10
"9119",10
"9120",6
"9121",1
"9122",8
"9123",8
"9124",10
"9125",8
"9126",1
"9127",6
"9128",1
"9129",10
"9130",1
"9131",1
"9132",6
"9133",8
"9134",1
"9135",8
"9136",6
"9137",5
"9138",6
"9139",9
"9140",8
"9141",9
"9142",10
"9143",6
"9144",8
"9145",1
"9146",9
"9147",10
"9148",1
"9149",1
"9150",10
"9151",8
"9152",2
"9153",8
"9154",6
"9155",5
"9156",8
"9157",2
"9158",6
"9159",5
"9160",2
"9161",8
"9162",1
"9163",1
"9164",8
"9165",1
"9166",1
"9167",1
"9168",6
"9169",6
"9170",6
"9171",3
"9172",2
"9173",9
"9174",10
"9175",8
"9176",5
"9177",1
"9178",8
"9179",8
"9180",10
"9181",6
"9182",10
"9183",1
"9184",8
"9185",1
"9186",5
"9187",10
"9188",5
"9189",1
"9190",5
"9191",6
"9192",6
"9193",6
"9194",5
"9195",1
"9196",10
"9197",5
"9198",10
"9199",10
"9200",8
"9201",1
"9202",5
"9203",1
"9204",10
"9205",6
"9206",7
"9207",10
"9208",1
"9209",5
"9210",1
"9211",5
"9212",6
"9213",2
"9214",6
"9215",1
"9216",8
"9217",1
"9218",6
"9219",10
"9220",1
"9221",9
"9222",6
"9223",6
"9224",8
"9225",9
"9226",6
"9227",5
"9228",10
"9229",1
"9230",6
"9231",6
"9232",6
"9233",9
"9234",8
"9235",9
"9236",6
"9237",10
"9238",8
"9239",8
"9240",5
"9241",5
"9242",9
"9243",2
"9244",10
"9245",5
"9246",1
"9247",10
"9248",8
"9249",8
"9250",1
"9251",10
"9252",8
"9253",1
"9254",1
"9255",6
"9256",6
"9257",6
"9258",10
"9259",8
"9260",1
"9261",2
"9262",10
"9263",6
"9264",6
"9265",7
"9266",6
"9267",9
"9268",8
"9269",6
"9270",5
"9271",1
"9272",1
"9273",8
"9274",6
"9275",8
"9276",10
"9277",6
"9278",9
"9279",9
"9280",2
"9281",10
"9282",1
"9283",8
"9284",10
"9285",8
"9286",9
"9287",7
"9288",10
"9289",10
"9290",8
"9291",10
"9292",5
"9293",10
"9294",1
"9295",7
"9296",10
"9297",1
"9298",1
"9299",10
"9300",1
"9301",1
"9302",9
"9303",8
"9304",1
"9305",5
"9306",6
"9307",5
"9308",1
"9309",10
"9310",1
"9311",5
"9312",1
"9313",6
"9314",1
"9315",6
"9316",8
"9317",5
"9318",6
"9319",9
"9320",1
"9321",5
"9322",2
"9323",1
"9324",6
"9325",9
"9326",5
"9327",6
"9328",1
"9329",1
"9330",1
"9331",1
"9332",6
"9333",6
"9334",10
"9335",8
"9336",1
"9337",9
"9338",8
"9339",9
"9340",10
"9341",2
"9342",6
"9343",10
"9344",10
"9345",8
"9346",10
"9347",10
"9348",1
"9349",10
"9350",1
"9351",10
"9352",6
"9353",1
"9354",1
"9355",9
"9356",1
"9357",1
"9358",9
"9359",9
"9360",10
"9361",10
"9362",1
"9363",9
"9364",10
"9365",1
"9366",10
"9367",6
"9368",6
"9369",10
"9370",6
"9371",9
"9372",7
"9373",10
"9374",7
"9375",5
"9376",9
"9377",10
"9378",1
"9379",1
"9380",1
"9381",6
"9382",2
"9383",8
"9384",8
"9385",10
"9386",1
"9387",9
"9388",2
"9389",6
"9390",2
"9391",10
"9392",10
"9393",10
"9394",2
"9395",6
"9396",1
"9397",6
"9398",6
"9399",1
"9400",10
"9401",5
"9402",10
"9403",6
"9404",8
"9405",1
"9406",10
"9407",7
"9408",8
"9409",8
"9410",6
"9411",6
"9412",10
"9413",9
"9414",10
"9415",6
"9416",1
"9417",6
"9418",5
"9419",5
"9420",5
"9421",6
"9422",10
"9423",1
"9424",6
"9425",1
"9426",5
"9427",8
"9428",10
"9429",9
"9430",1
"9431",9
"9432",10
"9433",6
"9434",2
"9435",8
"9436",6
"9437",2
"9438",8
"9439",2
"9440",6
"9441",8
"9442",1
"9443",8
"9444",6
"9445",1
"9446",10
"9447",1
"9448",10
"9449",2
"9450",1
"9451",5
"9452",10
"9453",2
"9454",1
"9455",7
"9456",9
"9457",1
"9458",10
"9459",10
"9460",2
"9461",9
"9462",5
"9463",10
"9464",10
"9465",10
"9466",1
"9467",10
"9468",10
"9469",2
"9470",10
"9471",10
"9472",1
"9473",9
"9474",10
"9475",9
"9476",9
"9477",6
"9478",2
"9479",6
"9480",1
"9481",8
"9482",6
"9483",5
"9484",8
"9485",7
"9486",10
"9487",10
"9488",1
"9489",8
"9490",8
"9491",6
"9492",6
"9493",5
"9494",10
"9495",10
"9496",10
"9497",1
"9498",1
"9499",6
"9500",8
"9501",2
"9502",10
"9503",10
"9504",5
"9505",2
"9506",9
"9507",10
"9508",8
"9509",9
"9510",8
"9511",9
"9512",8
"9513",5
"9514",1
"9515",10
"9516",9
"9517",10
"9518",2
"9519",9
"9520",1
"9521",5
"9522",1
"9523",1
"9524",5
"9525",1
"9526",6
"9527",6
"9528",9
"9529",6
"9530",10
"9531",10
"9532",8
"9533",8
"9534",3
"9535",10
"9536",8
"9537",6
"9538",1
"9539",10
"9540",10
"9541",1
"9542",10
"9543",6
"9544",10
"9545",10
"9546",9
"9547",1
"9548",10
"9549",6
"9550",1
"9551",10
"9552",7
"9553",9
"9554",8
"9555",8
"9556",8
"9557",9
"9558",10
"9559",9
"9560",6
"9561",10
"9562",1
"9563",5
"9564",6
"9565",2
"9566",10
"9567",2
"9568",2
"9569",8
"9570",6
"9571",6
"9572",8
"9573",7
"9574",10
"9575",5
"9576",2
"9577",9
"9578",1
"9579",6
"9580",10
"9581",6
"9582",6
"9583",9
"9584",8
"9585",1
"9586",6
"9587",6
"9588",6
"9589",8
"9590",6
"9591",10
"9592",1
"9593",5
"9594",2
"9595",5
"9596",9
"9597",5
"9598",5
"9599",5
"9600",10
"9601",10
"9602",10
"9603",5
"9604",6
"9605",8
"9606",6
"9607",3
"9608",10
"9609",1
"9610",10
"9611",6
"9612",1
"9613",8
"9614",1
"9615",10
"9616",8
"9617",6
"9618",7
"9619",9
"9620",6
"9621",9
"9622",10
"9623",8
"9624",8
"9625",5
"9626",10
"9627",10
"9628",7
"9629",6
"9630",2
"9631",1
"9632",1
"9633",6
"9634",5
"9635",1
"9636",10
"9637",6
"9638",1
"9639",1
"9640",6
"9641",9
"9642",6
"9643",6
"9644",1
"9645",1
"9646",2
"9647",8
"9648",6
"9649",5
"9650",6
"9651",8
"9652",10
"9653",8
"9654",6
"9655",1
"9656",1
"9657",9
"9658",8
"9659",10
"9660",10
"9661",10
"9662",10
"9663",10
"9664",6
"9665",8
"9666",1
"9667",10
"9668",10
"9669",8
"9670",5
"9671",1
"9672",6
"9673",10
"9674",6
"9675",1
"9676",6
"9677",10
"9678",10
"9679",1
"9680",6
"9681",8
"9682",8
"9683",10
"9684",6
"9685",10
"9686",6
"9687",9
"9688",5
"9689",9
"9690",8
"9691",10
"9692",5
"9693",9
"9694",10
"9695",5
"9696",6
"9697",6
"9698",6
"9699",10
"9700",6
"9701",7
"9702",9
"9703",8
"9704",1
"9705",10
"9706",6
"9707",2
"9708",1
"9709",9
"9710",10
"9711",5
"9712",5
"9713",10
"9714",6
"9715",5
"9716",6
"9717",10
"9718",10
"9719",6
"9720",10
"9721",10
"9722",6
"9723",10
"9724",5
"9725",6
"9726",5
"9727",6
"9728",6
"9729",8
"9730",1
"9731",1
"9732",8
"9733",8
"9734",5
"9735",5
"9736",1
"9737",1
"9738",1
"9739",6
"9740",10
"9741",1
"9742",1
"9743",6
"9744",2
"9745",2
"9746",8
"9747",7
"9748",1
"9749",10
"9750",6
"9751",1
"9752",2
"9753",5
"9754",7
"9755",10
"9756",6
"9757",10
"9758",5
"9759",6
"9760",8
"9761",5
"9762",10
"9763",9
"9764",10
"9765",8
"9766",1
"9767",1
"9768",1
"9769",3
"9770",5
"9771",6
"9772",6
"9773",5
"9774",9
"9775",1
"9776",5
"9777",6
"9778",1
"9779",1
"9780",1
"9781",8
"9782",1
"9783",9
"9784",6
"9785",10
"9786",2
"9787",6
"9788",9
"9789",5
"9790",8
"9791",6
"9792",9
"9793",6
"9794",8
"9795",6
"9796",1
"9797",6
"9798",10
