"","x"
"18024",4
"18025",8
"18026",1
"18027",1
"18028",8
"18029",8
"18030",8
"18031",1
"18032",1
"18033",1
"18034",6
"18035",4
"18036",8
"18037",6
"18038",8
"18039",9
"18040",4
"18041",8
"18042",1
"18043",8
"18044",2
"18045",4
"18046",1
"18047",6
"18048",1
"18049",8
"18050",9
"18051",4
"18052",1
"18053",9
"18054",8
"18055",1
"18056",9
"18057",2
"18058",2
"18059",1
"18060",1
"18061",8
"18062",1
"18063",1
"18064",5
"18065",1
"18066",8
"18067",1
"18068",7
"18069",8
"18070",8
"18071",9
"18072",1
"18073",2
"18074",9
"18075",9
"18076",1
"18077",1
"18078",1
"18079",9
"18080",8
"18081",7
"18082",1
"18083",8
"18084",1
"18085",7
"18086",1
"18087",1
"18088",4
"18089",4
"18090",6
"18091",6
"18092",1
"18093",1
"18094",9
"18095",2
"18096",1
"18097",8
"18098",1
"18099",1
"18100",8
"18101",7
"18102",7
"18103",9
"18104",8
"18105",1
"18106",1
"18107",3
"18108",5
"18109",1
"18110",1
"18111",7
"18112",4
"18113",3
"18114",4
"18115",1
"18116",8
"18117",3
"18118",6
"18119",9
"18120",9
"18121",7
"18122",8
"18123",1
"18124",1
"18125",1
"18126",1
"18127",3
"18128",7
"18129",5
"18130",8
"18131",1
"18132",4
"18133",4
"18134",8
"18135",8
"18136",8
"18137",3
"18138",4
"18139",6
"18140",1
"18141",9
"18142",1
"18143",1
"18144",7
"18145",8
"18146",8
"18147",6
"18148",1
"18149",9
"18150",7
"18151",6
"18152",8
"18153",1
"18154",1
"18155",8
"18156",8
"18157",8
"18158",8
"18159",8
"18160",9
"18161",4
"18162",8
"18163",1
"18164",8
"18165",1
"18166",6
"18167",3
"18168",8
"18169",9
"18170",3
"18171",8
"18172",6
"18173",1
"18174",1
"18175",9
"18176",6
"18177",9
"18178",1
"18179",3
"18180",3
"18181",1
"18182",5
"18183",9
"18184",7
"18185",6
"18186",8
"18187",8
"18188",1
"18189",9
"18190",1
"18191",1
"18192",9
"18193",4
"18194",7
"18195",1
"18196",5
"18197",1
"18198",8
"18199",2
"18200",4
"18201",7
"18202",7
"18203",3
"18204",3
"18205",1
"18206",1
"18207",8
"18208",9
"18209",4
"18210",9
"18211",1
"18212",9
"18213",7
"18214",3
"18215",1
"18216",1
"18217",9
"18218",7
"18219",9
"18220",9
"18221",1
"18222",1
"18223",1
"18224",8
"18225",1
"18226",7
"18227",1
"18228",3
"18229",7
"18230",6
"18231",4
"18232",7
"18233",1
"18234",8
"18235",5
"18236",4
"18237",5
"18238",4
"18239",9
"18240",1
"18241",4
"18242",8
"18243",8
"18244",6
"18245",6
"18246",1
"18247",1
"18248",9
"18249",1
"18250",1
"18251",1
"18252",8
"18253",9
"18254",9
"18255",4
"18256",9
"18257",4
"18258",1
"18259",9
"18260",1
"18261",8
"18262",5
"18263",7
"18264",1
"18265",3
"18266",9
"18267",1
"18268",1
"18269",8
"18270",9
"18271",8
"18272",1
"18273",5
"18274",6
"18275",8
"18276",9
"18277",1
"18278",1
"18279",1
"18280",4
"18281",7
"18282",4
"18283",9
"18284",8
"18285",3
"18286",4
"18287",6
"18288",1
"18289",1
"18290",1
"18291",7
"18292",9
"18293",9
"18294",1
"18295",8
"18296",8
"18297",9
"18298",8
"18299",8
"18300",6
"18301",8
"18302",8
"18303",8
"18304",8
"18305",8
"18306",1
"18307",1
"18308",9
"18309",4
"18310",1
"18311",1
"18312",4
"18313",7
"18314",3
"18315",7
"18316",8
"18317",9
"18318",1
"18319",4
"18320",4
"18321",1
"18322",1
"18323",4
"18324",1
"18325",9
"18326",7
"18327",6
"18328",8
"18329",6
"18330",9
"18331",4
"18332",4
"18333",4
"18334",7
"18335",9
"18336",8
"18337",9
"18338",6
"18339",4
"18340",8
"18341",1
"18342",4
"18343",7
"18344",6
"18345",8
"18346",6
"18347",1
"18348",1
"18349",1
"18350",3
"18351",8
"18352",1
"18353",9
"18354",6
"18355",8
"18356",8
"18357",5
"18358",8
"18359",9
"18360",4
"18361",9
"18362",6
"18363",9
"18364",7
"18365",1
"18366",1
"18367",2
"18368",1
"18369",8
"18370",8
"18371",1
"18372",4
"18373",1
"18374",5
"18375",1
"18376",5
"18377",1
"18378",4
"18379",1
"18380",5
"18381",8
"18382",6
"18383",8
"18384",9
"18385",7
"18386",6
"18387",7
"18388",8
"18389",7
"18390",7
"18391",8
"18392",8
"18393",8
"18394",4
"18395",4
"18396",8
"18397",7
"18398",1
"18399",1
"18400",1
"18401",1
"18402",9
"18403",9
"18404",8
"18405",8
"18406",1
"18407",4
"18408",9
"18409",1
"18410",1
"18411",8
"18412",1
"18413",9
"18414",2
"18415",9
"18416",6
"18417",1
"18418",8
"18419",8
"18420",8
"18421",7
"18422",4
"18423",4
"18424",4
"18425",8
"18426",9
"18427",9
"18428",3
"18429",4
"18430",8
"18431",2
"18432",6
"18433",8
"18434",1
"18435",3
"18436",9
"18437",7
"18438",9
"18439",9
"18440",7
"18441",8
"18442",8
"18443",1
"18444",3
"18445",3
"18446",1
"18447",7
"18448",8
"18449",8
"18450",1
"18451",1
"18452",9
"18453",1
"18454",8
"18455",8
"18456",9
"18457",6
"18458",4
"18459",1
"18460",1
"18461",5
"18462",8
"18463",1
"18464",8
"18465",9
"18466",1
"18467",9
"18468",1
"18469",7
"18470",1
"18471",1
"18472",3
"18473",8
"18474",8
"18475",4
"18476",4
"18477",4
"18478",6
"18479",9
"18480",7
"18481",1
"18482",8
"18483",8
"18484",1
"18485",8
"18486",3
"18487",2
"18488",9
"18489",8
"18490",4
"18491",4
"18492",7
"18493",5
"18494",1
"18495",4
"18496",1
"18497",8
"18498",1
"18499",7
"18500",1
"18501",6
"18502",1
"18503",1
"18504",9
"18505",6
"18506",1
"18507",8
"18508",6
"18509",1
"18510",9
"18511",3
"18512",4
"18513",4
"18514",9
"18515",4
"18516",9
"18517",6
"18518",1
"18519",4
"18520",8
"18521",8
"18522",7
"18523",6
"18524",5
"18525",8
"18526",6
"18527",3
"18528",9
"18529",9
"18530",8
"18531",9
"18532",9
"18533",8
"18534",9
"18535",6
"18536",1
"18537",4
"18538",4
"18539",1
"18540",4
"18541",4
"18542",8
"18543",1
"18544",3
"18545",1
"18546",1
"18547",7
"18548",8
"18549",7
"18550",8
"18551",3
"18552",1
"18553",4
"18554",5
"18555",9
"18556",4
"18557",6
"18558",1
"18559",8
"18560",6
"18561",6
"18562",9
"18563",1
"18564",1
"18565",4
"18566",4
"18567",1
"18568",4
"18569",1
"18570",8
"18571",9
"18572",6
"18573",1
"18574",9
"18575",9
"18576",9
"18577",3
"18578",7
"18579",8
"18580",4
"18581",1
"18582",8
"18583",8
"18584",8
"18585",8
"18586",1
"18587",9
"18588",9
"18589",9
"18590",1
"18591",8
"18592",4
"18593",1
"18594",7
"18595",6
"18596",6
"18597",3
"18598",1
"18599",8
"18600",9
"18601",3
"18602",1
"18603",1
"18604",8
"18605",6
"18606",1
"18607",5
"18608",9
"18609",6
"18610",1
"18611",9
"18612",4
"18613",7
"18614",5
"18615",8
"18616",8
"18617",9
"18618",9
"18619",5
"18620",1
"18621",8
"18622",2
"18623",2
"18624",1
"18625",6
"18626",9
"18627",5
"18628",6
"18629",1
"18630",1
"18631",7
"18632",8
"18633",9
"18634",9
"18635",9
"18636",9
"18637",4
"18638",9
"18639",1
"18640",1
"18641",1
"18642",9
"18643",8
"18644",4
"18645",3
"18646",1
"18647",1
"18648",9
"18649",8
"18650",1
"18651",1
"18652",1
"18653",4
"18654",4
"18655",8
"18656",1
"18657",8
"18658",1
"18659",8
"18660",1
"18661",6
"18662",9
"18663",8
"18664",9
"18665",9
"18666",9
"18667",1
"18668",1
"18669",8
"18670",1
"18671",8
"18672",1
"18673",4
"18674",1
"18675",7
"18676",9
"18677",1
"18678",9
"18679",2
"18680",7
"18681",6
"18682",6
"18683",1
"18684",5
"18685",1
"18686",7
"18687",1
"18688",9
"18689",4
"18690",9
"18691",4
"18692",3
"18693",1
"18694",9
"18695",8
"18696",3
"18697",7
"18698",1
"18699",8
"18700",1
"18701",9
"18702",5
"18703",1
"18704",1
"18705",3
"18706",5
"18707",1
"18708",6
"18709",1
"18710",5
"18711",5
"18712",1
"18713",8
"18714",8
"18715",8
"18716",9
"18717",1
"18718",8
"18719",5
"18720",4
"18721",8
"18722",1
"18723",6
"18724",9
"18725",5
"18726",1
"18727",4
"18728",4
"18729",9
"18730",7
"18731",9
"18732",1
"18733",9
"18734",4
"18735",5
"18736",4
"18737",5
"18738",8
"18739",9
"18740",3
"18741",6
"18742",3
"18743",8
"18744",4
"18745",1
"18746",8
"18747",9
"18748",8
"18749",1
"18750",9
"18751",8
"18752",1
"18753",8
"18754",8
"18755",9
"18756",4
"18757",6
"18758",8
"18759",1
"18760",1
"18761",7
"18762",9
"18763",8
"18764",3
"18765",1
"18766",4
"18767",7
"18768",5
"18769",2
"18770",9
"18771",4
"18772",8
"18773",8
"18774",1
"18775",8
"18776",2
"18777",1
"18778",5
"18779",2
"18780",8
"18781",7
"18782",8
"18783",8
"18784",7
"18785",4
"18786",1
"18787",8
"18788",4
"18789",9
"18790",3
"18791",3
"18792",4
"18793",4
"18794",1
"18795",9
"18796",3
"18797",1
"18798",9
"18799",1
"18800",6
"18801",6
"18802",7
"18803",9
"18804",5
"18805",8
"18806",4
"18807",8
"18808",8
"18809",9
"18810",1
"18811",8
"18812",4
"18813",8
"18814",8
"18815",1
"18816",8
"18817",6
"18818",8
"18819",7
"18820",8
"18821",1
"18822",1
"18823",3
"18824",6
"18825",9
"18826",1
"18827",8
"18828",7
"18829",3
"18830",6
"18831",9
"18832",6
"18833",8
"18834",6
"18835",7
"18836",5
"18837",7
"18838",5
"18839",3
"18840",8
"18841",4
"18842",8
"18843",9
"18844",8
"18845",5
"18846",9
"18847",8
"18848",7
"18849",9
"18850",7
"18851",3
"18852",3
"18853",1
"18854",4
"18855",6
"18856",7
"18857",9
"18858",4
"18859",1
"18860",8
"18861",3
"18862",8
"18863",9
"18864",9
"18865",1
"18866",4
"18867",1
"18868",8
"18869",8
"18870",7
"18871",8
"18872",5
"18873",1
"18874",8
"18875",8
"18876",3
"18877",9
"18878",7
"18879",1
"18880",1
"18881",8
"18882",9
"18883",1
"18884",8
"18885",8
"18886",3
"18887",1
"18888",4
"18889",1
"18890",2
"18891",5
"18892",8
"18893",7
"18894",6
"18895",2
"18896",4
"18897",9
"18898",1
"18899",1
"18900",8
"18901",5
"18902",4
"18903",3
"18904",8
"18905",9
"18906",9
"18907",4
"18908",8
"18909",8
"18910",4
"18911",9
"18912",6
"18913",1
"18914",9
"18915",8
"18916",1
"18917",6
"18918",4
"18919",1
"18920",8
"18921",1
"18922",9
"18923",8
"18924",9
"18925",9
"18926",3
"18927",3
"18928",3
"18929",9
"18930",4
"18931",3
"18932",4
"18933",9
"18934",5
"18935",4
"18936",8
"18937",7
"18938",3
"18939",3
"18940",8
"18941",8
"18942",8
"18943",7
"18944",4
"18945",8
"18946",7
"18947",9
"18948",7
"18949",4
"18950",4
"18951",8
"18952",9
"18953",1
"18954",8
"18955",1
"18956",8
"18957",8
"18958",7
"18959",8
"18960",8
"18961",1
"18962",9
"18963",3
"18964",2
"18965",5
"18966",4
"18967",1
"18968",1
"18969",2
"18970",1
"18971",8
"18972",1
"18973",9
"18974",6
"18975",9
"18976",8
"18977",6
"18978",6
"18979",1
"18980",8
"18981",1
"18982",8
"18983",3
"18984",1
"18985",6
"18986",1
"18987",9
"18988",7
"18989",8
"18990",8
"18991",9
"18992",4
"18993",5
"18994",4
"18995",8
"18996",8
"18997",4
"18998",7
"18999",1
"19000",1
"19001",9
"19002",8
"19003",7
"19004",1
"19005",8
"19006",8
"19007",1
"19008",9
"19009",1
"19010",1
"19011",6
"19012",1
"19013",1
"19014",5
"19015",5
"19016",9
"19017",4
"19018",5
"19019",1
"19020",4
"19021",8
"19022",1
"19023",1
"19024",7
"19025",7
"19026",9
"19027",8
"19028",8
"19029",1
"19030",8
"19031",1
"19032",7
"19033",4
"19034",4
"19035",9
"19036",8
"19037",8
"19038",5
"19039",6
"19040",4
"19041",7
"19042",4
"19043",4
"19044",7
"19045",8
"19046",9
"19047",7
"19048",1
"19049",1
"19050",9
"19051",8
"19052",8
"19053",8
"19054",9
"19055",4
"19056",7
"19057",7
"19058",1
"19059",8
"19060",9
"19061",6
"19062",7
"19063",4
"19064",1
"19065",8
"19066",1
"19067",2
"19068",9
"19069",8
"19070",9
"19071",5
"19072",1
"19073",8
"19074",6
"19075",8
"19076",2
"19077",8
"19078",6
"19079",8
"19080",2
"19081",9
"19082",1
"19083",5
"19084",8
"19085",4
"19086",9
"19087",9
"19088",1
"19089",8
"19090",4
"19091",1
"19092",9
"19093",6
"19094",5
"19095",6
"19096",1
"19097",9
"19098",1
"19099",5
"19100",6
"19101",1
"19102",5
"19103",6
"19104",7
"19105",1
"19106",8
"19107",8
"19108",1
"19109",4
"19110",8
"19111",4
"19112",5
"19113",1
"19114",1
"19115",4
"19116",6
"19117",2
"19118",6
"19119",7
"19120",1
"19121",8
"19122",6
"19123",6
"19124",4
"19125",8
"19126",8
"19127",8
"19128",4
"19129",3
"19130",4
"19131",8
"19132",4
"19133",8
"19134",6
"19135",8
"19136",7
"19137",5
"19138",4
"19139",1
"19140",1
"19141",4
"19142",8
"19143",8
"19144",1
"19145",9
"19146",9
"19147",8
"19148",7
"19149",8
"19150",1
"19151",6
"19152",8
"19153",8
"19154",8
"19155",1
"19156",2
"19157",8
"19158",8
"19159",9
"19160",7
"19161",8
"19162",4
"19163",8
"19164",8
"19165",8
"19166",4
"19167",1
"19168",9
"19169",1
"19170",4
"19171",8
"19172",9
"19173",1
"19174",9
"19175",8
"19176",8
"19177",5
"19178",9
"19179",8
"19180",8
"19181",9
"19182",8
"19183",1
"19184",1
"19185",8
"19186",8
"19187",3
"19188",9
"19189",8
"19190",4
"19191",9
"19192",1
"19193",8
"19194",8
"19195",4
"19196",9
"19197",1
"19198",8
"19199",8
"19200",8
"19201",8
"19202",8
"19203",4
"19204",1
"19205",3
"19206",8
"19207",9
"19208",1
"19209",1
"19210",4
"19211",7
"19212",9
"19213",8
"19214",3
"19215",1
"19216",2
"19217",1
"19218",8
"19219",8
"19220",5
"19221",1
"19222",1
"19223",8
"19224",8
"19225",1
"19226",1
"19227",4
"19228",1
"19229",4
"19230",8
"19231",4
"19232",1
"19233",4
"19234",9
"19235",2
"19236",2
"19237",1
"19238",4
"19239",8
"19240",8
"19241",6
"19242",1
"19243",4
"19244",8
"19245",1
"19246",1
"19247",9
"19248",8
"19249",1
"19250",8
"19251",7
"19252",1
"19253",8
"19254",5
"19255",8
"19256",5
"19257",1
"19258",9
"19259",6
"19260",5
"19261",8
"19262",1
"19263",7
"19264",9
"19265",8
"19266",1
"19267",8
"19268",1
"19269",4
"19270",7
"19271",1
"19272",5
"19273",7
"19274",1
"19275",9
"19276",8
"19277",8
"19278",1
"19279",7
"19280",6
"19281",8
"19282",1
"19283",6
"19284",9
"19285",4
"19286",8
"19287",7
"19288",7
"19289",8
"19290",1
"19291",1
"19292",8
"19293",4
"19294",1
"19295",8
"19296",8
"19297",1
"19298",8
"19299",2
"19300",4
"19301",8
"19302",6
"19303",1
"19304",9
"19305",4
"19306",8
"19307",5
"19308",9
"19309",1
"19310",1
"19311",9
"19312",1
"19313",6
"19314",9
"19315",6
"19316",8
"19317",8
"19318",8
"19319",1
"19320",8
"19321",9
"19322",8
"19323",7
"19324",1
"19325",4
"19326",8
"19327",9
"19328",9
"19329",8
"19330",1
"19331",6
"19332",1
"19333",4
"19334",4
"19335",1
"19336",1
"19337",8
"19338",1
"19339",1
"19340",4
"19341",8
"19342",7
"19343",8
"19344",7
"19345",8
"19346",1
"19347",8
"19348",1
"19349",1
"19350",9
"19351",9
"19352",1
"19353",9
"19354",8
"19355",4
"19356",4
"19357",9
"19358",6
"19359",6
"19360",9
"19361",8
"19362",8
"19363",4
"19364",7
"19365",9
"19366",1
"19367",1
"19368",5
"19369",9
"19370",7
"19371",5
"19372",5
"19373",7
"19374",8
"19375",8
"19376",4
"19377",1
"19378",1
"19379",9
"19380",7
"19381",8
"19382",4
"19383",8
"19384",1
"19385",1
"19386",9
"19387",5
"19388",6
"19389",8
"19390",6
"19391",9
"19392",8
"19393",8
"19394",7
"19395",8
"19396",8
"19397",8
"19398",9
"19399",8
"19400",1
"19401",9
"19402",8
"19403",4
"19404",1
"19405",9
"19406",9
"19407",6
"19408",7
"19409",2
"19410",1
"19411",1
"19412",4
"19413",2
"19414",1
"19415",1
"19416",1
"19417",9
"19418",4
"19419",9
"19420",1
"19421",8
"19422",1
"19423",9
"19424",8
"19425",5
"19426",1
"19427",4
"19428",8
"19429",5
"19430",1
"19431",6
"19432",9
"19433",8
"19434",8
"19435",8
"19436",8
"19437",1
"19438",1
"19439",7
"19440",6
"19441",1
"19442",9
"19443",4
"19444",1
"19445",1
"19446",4
"19447",4
"19448",7
"19449",4
"19450",9
"19451",9
"19452",9
"19453",8
"19454",8
"19455",1
"19456",8
"19457",1
"19458",1
"19459",1
"19460",9
"19461",5
"19462",8
"19463",8
"19464",1
"19465",9
"19466",7
"19467",3
"19468",9
"19469",9
"19470",4
"19471",1
"19472",9
"19473",9
"19474",9
"19475",8
"19476",1
"19477",6
"19478",6
"19479",3
"19480",8
"19481",7
"19482",1
"19483",6
"19484",8
"19485",2
"19486",9
"19487",1
"19488",9
"19489",5
"19490",9
"19491",7
"19492",4
"19493",1
"19494",1
"19495",9
"19496",8
"19497",1
"19498",9
"19499",1
"19500",6
"19501",1
"19502",6
"19503",5
"19504",5
"19505",8
"19506",8
"19507",9
"19508",9
"19509",5
"19510",7
"19511",1
"19512",4
"19513",2
"19514",6
"19515",4
"19516",9
"19517",4
"19518",8
"19519",7
"19520",9
"19521",4
"19522",8
"19523",5
"19524",9
"19525",1
"19526",9
"19527",4
"19528",8
"19529",1
"19530",1
"19531",9
"19532",4
"19533",9
"19534",6
"19535",4
"19536",8
"19537",3
"19538",5
"19539",6
"19540",8
"19541",4
"19542",1
"19543",1
"19544",8
"19545",8
"19546",4
"19547",9
"19548",4
"19549",1
"19550",2
"19551",1
"19552",4
"19553",4
"19554",1
"19555",8
"19556",9
"19557",6
"19558",1
"19559",4
"19560",8
"19561",1
"19562",9
"19563",8
"19564",3
"19565",1
"19566",9
"19567",1
"19568",9
"19569",8
"19570",4
"19571",1
"19572",5
"19573",8
"19574",9
"19575",1
"19576",1
"19577",9
"19578",6
"19579",6
"19580",4
"19581",9
"19582",4
"19583",1
"19584",6
"19585",1
"19586",1
"19587",3
"19588",1
"19589",9
"19590",4
"19591",8
"19592",7
"19593",8
"19594",8
"19595",8
"19596",1
"19597",1
"19598",8
"19599",8
"19600",8
"19601",5
"19602",5
"19603",4
"19604",3
"19605",4
"19606",1
"19607",1
"19608",8
"19609",9
"19610",4
"19611",1
"19612",1
"19613",1
"19614",1
"19615",7
"19616",1
"19617",1
"19618",1
"19619",8
"19620",1
"19621",8
"19622",1
"19623",1
"19624",1
"19625",7
"19626",1
"19627",4
"19628",1
"19629",1
"19630",6
"19631",9
"19632",1
"19633",8
"19634",3
"19635",6
"19636",9
"19637",9
"19638",6
"19639",1
"19640",7
"19641",4
"19642",1
"19643",6
"19644",8
"19645",4
"19646",8
"19647",1
"19648",1
"19649",3
"19650",1
"19651",8
"19652",1
"19653",4
"19654",8
"19655",5
"19656",4
"19657",2
"19658",1
"19659",8
"19660",1
"19661",8
"19662",2
"19663",1
"19664",9
"19665",4
"19666",9
"19667",9
"19668",4
"19669",9
"19670",6
"19671",1
"19672",1
"19673",1
"19674",1
"19675",8
"19676",8
"19677",1
"19678",8
"19679",4
"19680",1
"19681",8
"19682",5
"19683",4
"19684",4
"19685",1
"19686",9
"19687",1
"19688",3
"19689",3
"19690",6
"19691",1
"19692",7
"19693",9
"19694",9
"19695",1
"19696",4
"19697",1
"19698",1
"19699",8
"19700",1
"19701",1
"19702",5
"19703",9
"19704",4
"19705",8
"19706",9
"19707",1
"19708",8
"19709",6
"19710",1
"19711",4
"19712",8
"19713",9
"19714",8
"19715",1
"19716",8
"19717",3
"19718",8
"19719",9
"19720",4
"19721",1
"19722",1
"19723",9
"19724",1
"19725",9
"19726",8
"19727",1
"19728",4
"19729",1
"19730",8
"19731",8
"19732",8
"19733",8
"19734",4
"19735",1
"19736",8
"19737",9
"19738",9
"19739",1
"19740",4
"19741",7
"19742",4
"19743",1
"19744",9
"19745",9
"19746",5
"19747",7
"19748",9
"19749",9
"19750",8
"19751",1
"19752",4
"19753",9
"19754",4
"19755",1
"19756",9
"19757",1
"19758",1
"19759",8
"19760",1
"19761",6
"19762",8
"19763",9
"19764",8
"19765",1
"19766",8
"19767",1
"19768",8
"19769",9
"19770",8
"19771",1
"19772",1
"19773",1
"19774",1
"19775",4
"19776",8
"19777",7
"19778",1
"19779",1
"19780",1
"19781",1
"19782",8
"19783",9
"19784",8
"19785",8
"19786",8
"19787",3
"19788",4
"19789",1
"19790",5
"19791",9
"19792",4
"19793",6
"19794",4
"19795",4
"19796",8
"19797",1
"19798",3
"19799",1
"19800",1
"19801",1
"19802",1
"19803",1
"19804",8
"19805",1
"19806",4
"19807",8
"19808",8
"19809",4
"19810",7
"19811",6
"19812",9
"19813",1
"19814",8
"19815",1
"19816",1
"19817",9
"19818",1
"19819",1
"19820",7
"19821",1
"19822",1
"19823",8
"19824",8
"19825",1
"19826",1
"19827",7
"19828",8
"19829",1
"19830",6
"19831",1
"19832",8
"19833",8
"19834",3
"19835",8
"19836",8
"19837",4
"19838",5
"19839",8
"19840",2
"19841",8
"19842",8
"19843",4
"19844",4
"19845",1
"19846",3
"19847",8
"19848",9
"19849",8
"19850",9
"19851",8
"19852",4
"19853",4
"19854",8
"19855",9
"19856",1
"19857",8
"19858",8
"19859",8
"19860",4
"19861",1
"19862",9
"19863",8
"19864",2
"19865",8
"19866",8
"19867",8
"19868",8
"19869",9
"19870",4
"19871",8
"19872",8
"19873",8
"19874",8
"19875",9
"19876",8
"19877",4
"19878",4
"19879",8
"19880",7
"19881",5
"19882",3
"19883",4
"19884",8
"19885",7
"19886",9
"19887",1
"19888",8
"19889",8
"19890",9
"19891",9
"19892",8
"19893",9
"19894",4
"19895",8
"19896",9
"19897",8
"19898",8
"19899",9
"19900",8
"19901",8
"19902",1
"19903",1
"19904",8
"19905",9
"19906",8
"19907",8
"19908",4
"19909",7
"19910",7
"19911",3
"19912",4
"19913",8
"19914",8
"19915",8
"19916",4
"19917",8
"19918",8
"19919",1
"19920",8
"19921",4
"19922",4
"19923",9
"19924",8
"19925",8
"19926",1
"19927",6
"19928",9
"19929",8
"19930",1
"19931",1
"19932",8
"19933",8
"19934",6
"19935",9
"19936",1
"19937",1
"19938",7
"19939",1
"19940",8
"19941",1
"19942",1
"19943",1
"19944",9
"19945",1
"19946",4
"19947",9
"19948",2
"19949",4
"19950",4
"19951",9
"19952",8
"19953",8
"19954",8
"19955",8
"19956",3
"19957",6
"19958",6
"19959",9
"19960",8
"19961",8
"19962",5
"19963",1
"19964",4
"19965",8
"19966",9
"19967",7
"19968",6
"19969",8
"19970",1
"19971",7
"19972",8
"19973",8
"19974",1
"19975",8
"19976",8
"19977",9
"19978",8
"19979",5
"19980",1
"19981",7
"19982",8
"19983",9
"19984",1
"19985",9
"19986",8
"19987",7
"19988",8
"19989",4
"19990",8
"19991",8
"19992",8
"19993",3
"19994",1
"19995",9
"19996",9
"19997",5
"19998",7
"19999",8
"20000",4
"20001",1
"20002",8
"20003",6
"20004",1
"20005",4
"20006",8
"20007",8
"20008",9
"20009",1
"20010",9
"20011",1
"20012",8
"20013",8
"20014",4
"20015",7
"20016",8
"20017",4
"20018",7
"20019",9
"20020",1
"20021",9
"20022",8
"20023",4
"20024",8
"20025",8
"20026",8
"20027",8
"20028",4
"20029",4
"20030",1
"20031",9
"20032",1
"20033",8
"20034",8
"20035",8
"20036",4
"20037",4
"20038",7
"20039",1
"20040",6
"20041",9
"20042",8
"20043",8
"20044",5
"20045",8
"20046",8
"20047",3
"20048",8
"20049",4
"20050",7
"20051",6
"20052",9
"20053",9
"20054",9
"20055",9
"20056",4
"20057",9
"20058",1
"20059",1
"20060",7
"20061",9
"20062",8
"20063",1
"20064",9
"20065",8
"20066",9
"20067",9
"20068",7
"20069",8
"20070",1
"20071",1
"20072",6
"20073",8
"20074",4
"20075",8
"20076",8
"20077",8
"20078",8
"20079",1
"20080",4
"20081",8
"20082",8
"20083",1
"20084",4
"20085",1
"20086",1
"20087",8
"20088",8
"20089",9
"20090",8
"20091",8
"20092",6
"20093",8
"20094",7
"20095",3
"20096",5
"20097",6
"20098",9
"20099",1
"20100",5
"20101",8
"20102",6
"20103",8
"20104",1
"20105",8
"20106",9
"20107",9
"20108",8
"20109",8
"20110",2
"20111",4
"20112",1
"20113",8
"20114",1
"20115",8
"20116",7
"20117",4
"20118",9
"20119",8
"20120",8
"20121",1
"20122",4
"20123",1
"20124",1
"20125",6
"20126",1
"20127",5
"20128",8
"20129",3
"20130",1
"20131",1
"20132",3
"20133",2
"20134",2
"20135",8
"20136",9
"20137",8
"20138",8
"20139",1
"20140",7
"20141",8
"20142",1
"20143",9
"20144",8
"20145",1
"20146",1
"20147",9
"20148",9
"20149",4
"20150",1
"20151",6
"20152",1
"20153",1
"20154",3
"20155",9
"20156",9
"20157",4
"20158",9
"20159",4
"20160",1
"20161",5
"20162",1
"20163",8
"20164",1
"20165",2
"20166",8
"20167",7
"20168",4
"20169",7
"20170",7
"20171",8
"20172",4
"20173",1
"20174",1
"20175",4
"20176",6
"20177",1
"20178",9
"20179",8
"20180",8
"20181",3
"20182",1
"20183",1
"20184",9
"20185",1
"20186",8
"20187",4
"20188",5
"20189",1
"20190",4
"20191",4
