"","x"
"17996",5
"17997",5
"17998",6
"17999",8
"18000",7
"18001",6
"18002",9
"18003",8
"18004",5
"18005",6
"18006",5
"18007",6
"18008",7
"18009",4
"18010",1
"18011",1
"18012",7
"18013",4
"18014",7
"18015",6
"18016",6
"18017",7
"18018",8
"18019",7
"18020",8
"18021",7
"18022",4
"18023",6
"18024",7
"18025",4
"18026",5
"18027",6
"18028",9
"18029",2
"18030",9
"18031",2
"18032",7
"18033",9
"18034",2
"18035",9
"18036",7
"18037",8
"18038",4
"18039",5
"18040",2
"18041",7
"18042",9
"18043",2
"18044",2
"18045",1
"18046",7
"18047",9
"18048",6
"18049",7
"18050",7
"18051",7
"18052",6
"18053",6
"18054",2
"18055",7
"18056",4
"18057",7
"18058",1
"18059",2
"18060",5
"18061",7
"18062",7
"18063",7
"18064",8
"18065",2
"18066",1
"18067",7
"18068",7
"18069",4
"18070",4
"18071",7
"18072",7
"18073",8
"18074",4
"18075",6
"18076",7
"18077",7
"18078",7
"18079",5
"18080",9
"18081",4
"18082",7
"18083",7
"18084",9
"18085",5
"18086",8
"18087",7
"18088",7
"18089",7
"18090",6
"18091",7
"18092",7
"18093",9
"18094",2
"18095",8
"18096",7
"18097",7
"18098",7
"18099",9
"18100",7
"18101",2
"18102",2
"18103",7
"18104",7
"18105",7
"18106",7
"18107",8
"18108",7
"18109",9
"18110",2
"18111",1
"18112",7
"18113",4
"18114",9
"18115",6
"18116",3
"18117",8
"18118",4
"18119",4
"18120",6
"18121",7
"18122",4
"18123",7
"18124",7
"18125",1
"18126",5
"18127",5
"18128",7
"18129",7
"18130",7
"18131",4
"18132",7
"18133",7
"18134",9
"18135",3
"18136",7
"18137",2
"18138",2
"18139",7
"18140",6
"18141",7
"18142",2
"18143",5
"18144",6
"18145",7
"18146",9
"18147",7
"18148",2
"18149",7
"18150",6
"18151",7
"18152",6
"18153",6
"18154",7
"18155",4
"18156",9
"18157",8
"18158",9
"18159",4
"18160",1
"18161",7
"18162",6
"18163",7
"18164",6
"18165",4
"18166",8
"18167",9
"18168",7
"18169",7
"18170",9
"18171",7
"18172",4
"18173",7
"18174",7
"18175",7
"18176",2
"18177",2
"18178",9
"18179",7
"18180",5
"18181",4
"18182",7
"18183",7
"18184",4
"18185",7
"18186",7
"18187",7
"18188",6
"18189",8
"18190",5
"18191",2
"18192",4
"18193",9
"18194",8
"18195",2
"18196",4
"18197",1
"18198",7
"18199",7
"18200",4
"18201",7
"18202",9
"18203",2
"18204",8
"18205",9
"18206",6
"18207",7
"18208",2
"18209",9
"18210",9
"18211",2
"18212",9
"18213",5
"18214",7
"18215",2
"18216",7
"18217",7
"18218",7
"18219",9
"18220",6
"18221",2
"18222",6
"18223",9
"18224",6
"18225",2
"18226",5
"18227",8
"18228",7
"18229",6
"18230",7
"18231",6
"18232",4
"18233",8
"18234",7
"18235",6
"18236",1
"18237",8
"18238",8
"18239",7
"18240",7
"18241",6
"18242",4
"18243",8
"18244",1
"18245",7
"18246",2
"18247",7
"18248",2
"18249",2
"18250",9
"18251",1
"18252",5
"18253",7
"18254",1
"18255",7
"18256",7
"18257",9
"18258",2
"18259",9
"18260",5
"18261",5
"18262",4
"18263",2
"18264",2
"18265",2
"18266",7
"18267",5
"18268",1
"18269",4
"18270",9
"18271",9
"18272",1
"18273",9
"18274",5
"18275",2
"18276",9
"18277",7
"18278",9
"18279",9
"18280",6
"18281",2
"18282",7
"18283",7
"18284",4
"18285",5
"18286",2
"18287",7
"18288",6
"18289",7
"18290",7
"18291",4
"18292",9
"18293",5
"18294",7
"18295",2
"18296",7
"18297",2
"18298",7
"18299",6
"18300",8
"18301",6
"18302",2
"18303",1
"18304",6
"18305",9
"18306",5
"18307",4
"18308",1
"18309",7
"18310",6
"18311",2
"18312",2
"18313",8
"18314",7
"18315",9
"18316",7
"18317",8
"18318",8
"18319",2
"18320",8
"18321",7
"18322",5
"18323",6
"18324",4
"18325",7
"18326",5
"18327",9
"18328",5
"18329",2
"18330",6
"18331",8
"18332",9
"18333",9
"18334",4
"18335",5
"18336",3
"18337",7
"18338",7
"18339",6
"18340",2
"18341",4
"18342",6
"18343",9
"18344",7
"18345",5
"18346",5
"18347",4
"18348",5
"18349",9
"18350",8
"18351",8
"18352",9
"18353",2
"18354",6
"18355",1
"18356",4
"18357",5
"18358",1
"18359",7
"18360",9
"18361",7
"18362",5
"18363",7
"18364",4
"18365",5
"18366",2
"18367",7
"18368",5
"18369",7
"18370",2
"18371",4
"18372",9
"18373",8
"18374",6
"18375",7
"18376",9
"18377",5
"18378",8
"18379",8
"18380",6
"18381",2
"18382",7
"18383",2
"18384",3
"18385",8
"18386",2
"18387",7
"18388",7
"18389",2
"18390",7
"18391",6
"18392",6
"18393",7
"18394",7
"18395",7
"18396",7
"18397",9
"18398",7
"18399",5
"18400",5
"18401",6
"18402",2
"18403",8
"18404",4
"18405",6
"18406",7
"18407",7
"18408",9
"18409",7
"18410",8
"18411",6
"18412",7
"18413",4
"18414",9
"18415",6
"18416",6
"18417",5
"18418",4
"18419",5
"18420",1
"18421",5
"18422",2
"18423",8
"18424",7
"18425",4
"18426",9
"18427",9
"18428",2
"18429",9
"18430",2
"18431",6
"18432",8
"18433",7
"18434",8
"18435",2
"18436",7
"18437",7
"18438",9
"18439",4
"18440",9
"18441",5
"18442",4
"18443",6
"18444",7
"18445",5
"18446",6
"18447",4
"18448",7
"18449",8
"18450",4
"18451",6
"18452",5
"18453",5
"18454",4
"18455",7
"18456",4
"18457",4
"18458",7
"18459",7
"18460",3
"18461",5
"18462",9
"18463",7
"18464",5
"18465",9
"18466",7
"18467",5
"18468",4
"18469",6
"18470",7
"18471",6
"18472",2
"18473",7
"18474",6
"18475",4
"18476",2
"18477",7
"18478",4
"18479",9
"18480",9
"18481",6
"18482",7
"18483",7
"18484",5
"18485",9
"18486",9
"18487",9
"18488",1
"18489",5
"18490",8
"18491",7
"18492",7
"18493",9
"18494",4
"18495",8
"18496",7
"18497",7
"18498",2
"18499",1
"18500",5
"18501",5
"18502",7
"18503",7
"18504",7
"18505",7
"18506",8
"18507",5
"18508",7
"18509",1
"18510",2
"18511",2
"18512",1
"18513",7
"18514",8
"18515",5
"18516",9
"18517",4
"18518",7
"18519",4
"18520",9
"18521",7
"18522",4
"18523",9
"18524",6
"18525",7
"18526",7
"18527",5
"18528",9
"18529",2
"18530",4
"18531",2
"18532",7
"18533",4
"18534",4
"18535",7
"18536",5
"18537",5
"18538",4
"18539",6
"18540",7
"18541",7
"18542",8
"18543",8
"18544",6
"18545",7
"18546",5
"18547",6
"18548",9
"18549",7
"18550",7
"18551",2
"18552",6
"18553",6
"18554",9
"18555",7
"18556",7
"18557",2
"18558",6
"18559",7
"18560",2
"18561",4
"18562",7
"18563",4
"18564",6
"18565",2
"18566",2
"18567",7
"18568",4
"18569",3
"18570",9
"18571",8
"18572",1
"18573",7
"18574",6
"18575",7
"18576",2
"18577",2
"18578",2
"18579",4
"18580",9
"18581",3
"18582",2
"18583",8
"18584",5
"18585",7
"18586",7
"18587",1
"18588",3
"18589",9
"18590",9
"18591",7
"18592",5
"18593",7
"18594",6
"18595",2
"18596",7
"18597",4
"18598",7
"18599",1
"18600",8
"18601",5
"18602",6
"18603",7
"18604",7
"18605",7
"18606",7
"18607",2
"18608",7
"18609",9
"18610",7
"18611",7
"18612",7
"18613",7
"18614",9
"18615",7
"18616",3
"18617",7
"18618",2
"18619",7
"18620",7
"18621",7
"18622",4
"18623",5
"18624",6
"18625",1
"18626",6
"18627",6
"18628",4
"18629",5
"18630",2
"18631",8
"18632",6
"18633",7
"18634",4
"18635",9
"18636",9
"18637",6
"18638",4
"18639",9
"18640",6
"18641",6
"18642",4
"18643",7
"18644",8
"18645",7
"18646",8
"18647",3
"18648",5
"18649",4
"18650",9
"18651",2
"18652",2
"18653",5
"18654",7
"18655",4
"18656",6
"18657",1
"18658",4
"18659",6
"18660",9
"18661",7
"18662",6
"18663",9
"18664",2
"18665",8
"18666",8
"18667",4
"18668",2
"18669",5
"18670",7
"18671",2
"18672",2
"18673",7
"18674",6
"18675",3
"18676",4
"18677",4
"18678",7
"18679",7
"18680",4
"18681",7
"18682",7
"18683",7
"18684",7
"18685",7
"18686",9
"18687",7
"18688",7
"18689",5
"18690",4
"18691",9
"18692",7
"18693",7
"18694",7
"18695",5
"18696",7
"18697",7
"18698",1
"18699",7
"18700",9
"18701",9
"18702",9
"18703",2
"18704",4
"18705",7
"18706",1
"18707",7
"18708",7
"18709",4
"18710",4
"18711",4
"18712",6
"18713",7
"18714",9
"18715",6
"18716",7
"18717",5
"18718",9
"18719",8
"18720",2
"18721",6
"18722",2
"18723",2
"18724",8
"18725",7
"18726",7
"18727",7
"18728",5
"18729",4
"18730",8
"18731",7
"18732",8
"18733",2
"18734",9
"18735",8
"18736",4
"18737",1
"18738",1
"18739",2
"18740",7
"18741",1
"18742",6
"18743",4
"18744",5
"18745",7
"18746",9
"18747",6
"18748",8
"18749",4
"18750",4
"18751",6
"18752",6
"18753",7
"18754",2
"18755",7
"18756",7
"18757",4
"18758",5
"18759",6
"18760",6
"18761",5
"18762",8
"18763",5
"18764",4
"18765",7
"18766",1
"18767",6
"18768",7
"18769",9
"18770",7
"18771",5
"18772",9
"18773",7
"18774",7
"18775",4
"18776",7
"18777",7
"18778",3
"18779",5
"18780",5
"18781",5
"18782",4
"18783",2
"18784",4
"18785",5
"18786",9
"18787",9
"18788",5
"18789",2
"18790",9
"18791",9
"18792",7
"18793",5
"18794",7
"18795",6
"18796",9
"18797",1
"18798",2
"18799",7
"18800",7
"18801",7
"18802",7
"18803",6
"18804",4
"18805",7
"18806",2
"18807",7
"18808",4
"18809",4
"18810",5
"18811",2
"18812",2
"18813",4
"18814",1
"18815",4
"18816",9
"18817",5
"18818",7
"18819",4
"18820",5
"18821",6
"18822",8
"18823",7
"18824",5
"18825",7
"18826",7
"18827",7
"18828",7
"18829",6
"18830",7
"18831",1
"18832",7
"18833",7
"18834",4
"18835",7
"18836",7
"18837",6
"18838",7
"18839",9
"18840",7
"18841",7
"18842",2
"18843",4
"18844",6
"18845",9
"18846",2
"18847",2
"18848",9
"18849",7
"18850",8
"18851",4
"18852",2
"18853",2
"18854",7
"18855",6
"18856",2
"18857",7
"18858",7
"18859",9
"18860",4
"18861",7
"18862",7
"18863",4
"18864",6
"18865",4
"18866",8
"18867",7
"18868",9
"18869",5
"18870",5
"18871",7
"18872",9
"18873",2
"18874",6
"18875",4
"18876",2
"18877",7
"18878",7
"18879",7
"18880",7
"18881",7
"18882",4
"18883",2
"18884",9
"18885",9
"18886",7
"18887",7
"18888",3
"18889",7
"18890",5
"18891",1
"18892",7
"18893",7
"18894",1
"18895",4
"18896",7
"18897",7
"18898",4
"18899",7
"18900",7
"18901",2
"18902",7
"18903",7
"18904",7
"18905",5
"18906",8
"18907",7
"18908",7
"18909",4
"18910",2
"18911",2
"18912",7
"18913",9
"18914",7
"18915",5
"18916",7
"18917",4
"18918",6
"18919",9
"18920",7
"18921",6
"18922",9
"18923",4
"18924",7
"18925",7
"18926",7
"18927",7
"18928",9
"18929",9
"18930",7
"18931",5
"18932",8
"18933",7
"18934",4
"18935",6
"18936",7
"18937",3
"18938",6
"18939",9
"18940",7
"18941",7
"18942",4
"18943",6
"18944",7
"18945",7
"18946",7
"18947",7
"18948",5
"18949",8
"18950",6
"18951",4
"18952",2
"18953",7
"18954",2
"18955",8
"18956",5
"18957",2
"18958",6
"18959",5
"18960",6
"18961",4
"18962",7
"18963",7
"18964",9
"18965",7
"18966",7
"18967",4
"18968",5
"18969",7
"18970",7
"18971",7
"18972",2
"18973",7
"18974",6
"18975",9
"18976",9
"18977",4
"18978",1
"18979",4
"18980",7
"18981",4
"18982",9
"18983",6
"18984",9
"18985",6
"18986",1
"18987",7
"18988",5
"18989",4
"18990",7
"18991",7
"18992",8
"18993",6
"18994",9
"18995",9
"18996",2
"18997",8
"18998",7
"18999",7
"19000",7
"19001",6
"19002",4
"19003",2
"19004",7
"19005",9
"19006",4
"19007",5
"19008",6
"19009",4
"19010",6
"19011",4
"19012",7
"19013",7
"19014",7
"19015",7
"19016",9
"19017",9
"19018",5
"19019",7
"19020",6
"19021",8
"19022",8
"19023",7
"19024",7
"19025",7
"19026",9
"19027",2
"19028",7
"19029",7
"19030",6
"19031",8
"19032",1
"19033",7
"19034",8
"19035",2
"19036",9
"19037",1
"19038",8
"19039",7
"19040",7
"19041",7
"19042",6
"19043",9
"19044",1
"19045",4
"19046",2
"19047",8
"19048",7
"19049",8
"19050",7
"19051",7
"19052",6
"19053",3
"19054",7
"19055",5
"19056",7
"19057",7
"19058",7
"19059",7
"19060",6
"19061",7
"19062",9
"19063",6
"19064",6
"19065",1
"19066",7
"19067",7
"19068",5
"19069",9
"19070",8
"19071",6
"19072",7
"19073",2
"19074",1
"19075",7
"19076",7
"19077",9
"19078",8
"19079",9
"19080",7
"19081",7
"19082",9
"19083",9
"19084",7
"19085",5
"19086",7
"19087",9
"19088",8
"19089",8
"19090",6
"19091",7
"19092",6
"19093",4
"19094",7
"19095",9
"19096",4
"19097",9
"19098",4
"19099",4
"19100",7
"19101",4
"19102",6
"19103",7
"19104",9
"19105",7
"19106",7
"19107",6
"19108",9
"19109",6
"19110",6
"19111",7
"19112",7
"19113",6
"19114",9
"19115",7
"19116",7
"19117",4
"19118",9
"19119",6
"19120",7
"19121",8
"19122",8
"19123",7
"19124",2
"19125",7
"19126",7
"19127",5
"19128",7
"19129",2
"19130",8
"19131",7
"19132",7
"19133",1
"19134",4
"19135",9
"19136",6
"19137",6
"19138",5
"19139",4
"19140",2
"19141",7
"19142",2
"19143",7
"19144",9
"19145",5
"19146",7
"19147",7
"19148",7
"19149",1
"19150",2
"19151",5
"19152",8
"19153",6
"19154",7
"19155",1
"19156",7
"19157",2
"19158",9
"19159",7
"19160",7
"19161",7
"19162",9
"19163",6
"19164",4
"19165",2
"19166",7
"19167",3
"19168",6
"19169",7
"19170",7
"19171",2
"19172",4
"19173",7
"19174",5
"19175",7
"19176",4
"19177",6
"19178",5
"19179",6
"19180",8
"19181",4
"19182",7
"19183",5
"19184",1
"19185",4
"19186",4
"19187",6
"19188",5
"19189",7
"19190",8
"19191",7
"19192",5
"19193",7
"19194",7
"19195",7
"19196",9
"19197",7
"19198",1
"19199",4
"19200",7
"19201",5
"19202",4
"19203",7
"19204",7
"19205",7
"19206",7
"19207",7
"19208",7
"19209",7
"19210",2
"19211",5
"19212",8
"19213",7
"19214",7
"19215",4
"19216",4
"19217",6
"19218",7
"19219",9
"19220",2
"19221",4
"19222",2
"19223",7
"19224",2
"19225",7
"19226",6
"19227",6
"19228",7
"19229",6
"19230",9
"19231",8
"19232",2
"19233",8
"19234",4
"19235",7
"19236",6
"19237",4
"19238",7
"19239",5
"19240",2
"19241",2
"19242",8
"19243",4
"19244",7
"19245",7
"19246",7
"19247",6
"19248",7
"19249",7
"19250",4
"19251",7
"19252",4
"19253",9
"19254",5
"19255",7
"19256",5
"19257",7
"19258",7
"19259",7
"19260",2
"19261",5
"19262",8
"19263",1
"19264",2
"19265",2
"19266",7
"19267",9
"19268",7
"19269",8
"19270",2
"19271",8
"19272",6
"19273",7
"19274",6
"19275",9
"19276",2
"19277",5
"19278",7
"19279",7
"19280",7
"19281",9
"19282",4
"19283",7
"19284",5
"19285",2
"19286",7
"19287",6
"19288",7
"19289",5
"19290",8
"19291",5
"19292",4
"19293",7
"19294",4
"19295",4
"19296",7
"19297",7
"19298",2
"19299",4
"19300",7
"19301",5
"19302",7
"19303",7
"19304",4
"19305",7
"19306",5
"19307",5
"19308",7
"19309",5
"19310",7
"19311",7
"19312",7
"19313",7
"19314",6
"19315",7
"19316",6
"19317",7
"19318",9
"19319",7
"19320",9
"19321",7
"19322",6
"19323",5
"19324",2
"19325",7
"19326",5
"19327",7
"19328",1
"19329",7
"19330",9
"19331",7
"19332",7
"19333",7
"19334",6
"19335",2
"19336",5
"19337",6
"19338",7
"19339",6
"19340",7
"19341",7
"19342",2
"19343",4
"19344",6
"19345",5
"19346",7
"19347",3
"19348",9
"19349",7
"19350",7
"19351",2
"19352",7
"19353",5
"19354",7
"19355",9
"19356",9
"19357",6
"19358",5
"19359",2
"19360",8
"19361",9
"19362",6
"19363",2
"19364",7
"19365",5
"19366",5
"19367",7
"19368",7
"19369",6
"19370",9
"19371",9
"19372",5
"19373",9
"19374",6
"19375",6
"19376",6
"19377",7
"19378",6
"19379",7
"19380",9
"19381",7
"19382",6
"19383",4
"19384",8
"19385",6
"19386",7
"19387",2
"19388",2
"19389",4
"19390",5
"19391",8
"19392",7
"19393",9
"19394",9
"19395",4
"19396",9
"19397",5
"19398",6
"19399",7
"19400",7
"19401",7
"19402",7
"19403",7
"19404",5
"19405",5
"19406",8
"19407",4
"19408",9
"19409",1
"19410",1
"19411",8
"19412",6
"19413",6
"19414",5
"19415",6
"19416",7
"19417",7
"19418",2
"19419",4
"19420",9
"19421",7
"19422",3
"19423",9
"19424",9
"19425",7
"19426",6
"19427",7
"19428",7
"19429",1
"19430",5
"19431",8
"19432",7
"19433",7
"19434",2
"19435",7
"19436",7
"19437",7
"19438",8
"19439",5
"19440",9
"19441",9
"19442",9
"19443",4
"19444",7
"19445",8
"19446",7
"19447",7
"19448",7
"19449",7
"19450",2
"19451",5
"19452",2
"19453",4
"19454",5
"19455",1
"19456",6
"19457",6
"19458",5
"19459",4
"19460",7
"19461",2
"19462",4
"19463",4
"19464",6
"19465",9
"19466",7
"19467",5
"19468",9
"19469",2
"19470",6
"19471",7
"19472",5
"19473",4
"19474",7
"19475",5
"19476",5
"19477",6
"19478",8
"19479",6
"19480",2
"19481",4
"19482",6
"19483",7
"19484",7
"19485",2
"19486",6
"19487",7
"19488",4
"19489",2
"19490",8
"19491",4
"19492",7
"19493",7
"19494",4
"19495",7
"19496",4
"19497",5
"19498",7
"19499",7
"19500",2
"19501",8
"19502",9
"19503",5
"19504",2
"19505",7
"19506",4
"19507",6
"19508",6
"19509",2
"19510",7
"19511",4
"19512",7
"19513",4
"19514",4
"19515",4
"19516",2
"19517",7
"19518",3
"19519",7
"19520",7
"19521",7
"19522",4
"19523",7
"19524",7
"19525",2
"19526",7
"19527",9
"19528",7
"19529",7
"19530",7
"19531",7
"19532",2
"19533",9
"19534",7
"19535",9
"19536",9
"19537",4
"19538",9
"19539",1
"19540",3
"19541",7
"19542",2
"19543",8
"19544",9
"19545",7
"19546",5
"19547",5
"19548",1
"19549",8
"19550",6
"19551",7
"19552",7
"19553",5
"19554",2
"19555",2
"19556",9
"19557",8
"19558",7
"19559",7
"19560",2
"19561",6
"19562",4
"19563",7
"19564",6
"19565",9
"19566",7
"19567",9
"19568",4
"19569",2
"19570",5
"19571",7
"19572",2
"19573",7
"19574",6
"19575",2
"19576",6
"19577",6
"19578",2
"19579",7
"19580",5
"19581",6
"19582",7
"19583",6
"19584",4
"19585",9
"19586",5
"19587",7
"19588",7
"19589",7
"19590",2
"19591",9
"19592",7
"19593",7
"19594",7
"19595",2
"19596",6
"19597",7
"19598",7
"19599",5
"19600",4
"19601",6
"19602",9
"19603",9
"19604",2
"19605",6
"19606",4
"19607",4
"19608",4
"19609",4
"19610",6
"19611",8
"19612",7
"19613",7
"19614",7
"19615",8
"19616",6
"19617",7
"19618",2
"19619",5
"19620",5
"19621",7
"19622",7
"19623",9
"19624",7
"19625",5
"19626",7
"19627",2
"19628",9
"19629",8
"19630",4
"19631",7
"19632",4
"19633",7
"19634",7
"19635",1
"19636",4
"19637",4
"19638",7
"19639",5
"19640",5
"19641",5
"19642",6
"19643",4
"19644",4
"19645",6
"19646",4
"19647",7
"19648",7
"19649",2
"19650",6
"19651",4
"19652",7
"19653",7
"19654",4
"19655",6
"19656",1
"19657",7
"19658",2
"19659",7
"19660",4
"19661",7
"19662",4
"19663",6
"19664",5
"19665",7
"19666",2
"19667",6
"19668",7
"19669",5
"19670",7
"19671",2
"19672",6
"19673",6
"19674",7
"19675",9
"19676",7
"19677",4
"19678",9
"19679",6
"19680",4
"19681",5
"19682",9
"19683",6
"19684",4
"19685",2
"19686",7
"19687",5
"19688",5
"19689",7
"19690",2
"19691",9
"19692",6
"19693",5
"19694",1
"19695",7
"19696",1
"19697",7
"19698",2
"19699",7
"19700",6
"19701",1
"19702",7
"19703",2
"19704",7
"19705",7
"19706",9
"19707",4
"19708",2
"19709",9
"19710",9
"19711",9
"19712",9
"19713",5
"19714",9
"19715",6
"19716",2
"19717",7
"19718",5
"19719",7
"19720",1
"19721",7
"19722",9
"19723",7
"19724",6
"19725",5
"19726",1
"19727",7
"19728",2
"19729",2
"19730",7
"19731",6
"19732",7
"19733",8
"19734",8
"19735",6
"19736",7
"19737",9
"19738",6
"19739",7
"19740",1
"19741",5
"19742",5
"19743",7
"19744",4
"19745",7
"19746",6
"19747",6
"19748",9
"19749",4
"19750",7
"19751",2
"19752",9
"19753",9
"19754",7
"19755",8
"19756",7
"19757",8
"19758",7
"19759",9
"19760",7
"19761",4
"19762",7
"19763",9
"19764",7
"19765",7
"19766",9
"19767",2
"19768",7
"19769",9
"19770",6
"19771",6
"19772",8
"19773",4
"19774",2
"19775",1
"19776",7
"19777",2
"19778",9
"19779",1
"19780",7
"19781",7
"19782",7
"19783",6
"19784",8
"19785",5
"19786",5
"19787",9
"19788",6
"19789",6
"19790",7
"19791",4
"19792",7
"19793",2
"19794",5
"19795",6
"19796",7
"19797",6
"19798",6
"19799",2
"19800",2
"19801",7
"19802",8
"19803",1
"19804",2
"19805",4
"19806",7
"19807",6
"19808",7
"19809",5
"19810",4
"19811",5
"19812",5
"19813",7
"19814",9
"19815",7
"19816",9
"19817",7
"19818",5
"19819",4
"19820",2
"19821",8
"19822",8
"19823",6
"19824",4
"19825",1
"19826",6
"19827",2
"19828",7
"19829",1
"19830",5
"19831",5
"19832",4
"19833",2
"19834",2
"19835",2
"19836",1
"19837",4
"19838",9
"19839",4
"19840",6
"19841",9
"19842",6
"19843",7
"19844",9
"19845",8
"19846",6
"19847",2
"19848",9
"19849",8
"19850",7
"19851",7
"19852",4
"19853",7
"19854",7
"19855",9
"19856",7
"19857",7
"19858",7
"19859",7
"19860",9
"19861",7
"19862",7
"19863",7
"19864",7
"19865",7
"19866",8
"19867",4
"19868",6
"19869",4
"19870",9
"19871",7
"19872",7
"19873",8
"19874",9
"19875",7
"19876",9
"19877",8
"19878",8
"19879",7
"19880",9
"19881",4
"19882",2
"19883",1
"19884",9
"19885",5
"19886",2
"19887",1
"19888",1
"19889",5
"19890",3
"19891",7
"19892",2
"19893",6
"19894",7
"19895",9
"19896",6
"19897",7
"19898",5
"19899",7
"19900",7
"19901",7
"19902",6
"19903",4
"19904",9
"19905",7
"19906",7
"19907",6
"19908",4
"19909",7
"19910",7
"19911",2
"19912",7
"19913",7
"19914",4
"19915",2
"19916",7
"19917",7
"19918",7
"19919",4
"19920",4
"19921",4
"19922",7
"19923",7
"19924",6
"19925",5
"19926",7
"19927",7
"19928",8
"19929",7
"19930",6
"19931",4
"19932",7
"19933",2
"19934",7
"19935",2
"19936",5
"19937",7
"19938",5
"19939",2
"19940",7
"19941",1
"19942",2
"19943",6
"19944",7
"19945",9
"19946",9
"19947",7
"19948",7
"19949",7
"19950",4
"19951",4
"19952",7
"19953",6
"19954",9
"19955",7
"19956",6
"19957",2
"19958",7
"19959",7
"19960",7
"19961",7
"19962",4
"19963",4
"19964",4
"19965",7
"19966",7
"19967",7
"19968",7
"19969",7
"19970",7
"19971",4
"19972",3
"19973",7
"19974",1
"19975",2
"19976",9
"19977",4
"19978",7
"19979",4
"19980",7
"19981",7
"19982",7
"19983",2
"19984",7
"19985",7
"19986",9
"19987",6
"19988",7
"19989",7
"19990",7
"19991",4
"19992",7
"19993",2
"19994",7
"19995",7
"19996",7
"19997",8
"19998",4
"19999",4
"20000",7
"20001",7
"20002",4
"20003",7
"20004",7
"20005",8
"20006",2
"20007",6
"20008",8
"20009",6
"20010",6
"20011",9
"20012",9
"20013",7
"20014",1
"20015",6
"20016",7
"20017",7
"20018",6
"20019",5
"20020",7
"20021",7
"20022",7
"20023",4
"20024",7
"20025",7
"20026",6
"20027",2
"20028",9
"20029",9
"20030",3
"20031",5
"20032",4
"20033",7
"20034",7
"20035",2
"20036",7
"20037",5
"20038",7
"20039",7
"20040",9
"20041",6
"20042",7
"20043",8
"20044",7
"20045",4
"20046",7
"20047",7
"20048",5
"20049",9
"20050",8
"20051",6
"20052",4
"20053",7
"20054",6
"20055",4
"20056",5
"20057",7
"20058",9
"20059",8
"20060",5
"20061",7
"20062",5
"20063",5
"20064",4
"20065",7
"20066",1
"20067",7
"20068",8
"20069",9
"20070",7
"20071",7
"20072",5
"20073",7
"20074",7
"20075",5
"20076",7
"20077",4
"20078",7
"20079",8
"20080",4
"20081",7
"20082",7
"20083",7
"20084",5
"20085",2
"20086",5
"20087",7
"20088",7
"20089",2
"20090",4
"20091",6
"20092",6
"20093",7
"20094",4
"20095",7
"20096",5
"20097",7
"20098",9
"20099",7
"20100",7
"20101",9
"20102",4
"20103",6
"20104",6
"20105",7
"20106",9
"20107",7
"20108",2
"20109",7
"20110",9
"20111",4
"20112",7
"20113",7
"20114",4
"20115",5
"20116",2
"20117",7
"20118",9
"20119",7
"20120",8
"20121",9
"20122",7
"20123",4
"20124",4
"20125",9
"20126",9
"20127",2
"20128",7
"20129",7
"20130",2
"20131",6
"20132",9
"20133",7
"20134",5
"20135",2
"20136",4
"20137",1
"20138",7
"20139",7
"20140",7
"20141",9
"20142",7
"20143",7
"20144",7
"20145",5
"20146",4
"20147",5
"20148",6
"20149",1
"20150",5
"20151",3
"20152",7
"20153",4
"20154",6
"20155",2
"20156",7
"20157",7
"20158",5
"20159",2
"20160",7
"20161",9
"20162",7
"20163",2
