"","x"
"7522",5
"7523",7
"7524",2
"7525",2
"7526",7
"7527",4
"7528",6
"7529",7
"7530",1
"7531",1
"7532",7
"7533",5
"7534",7
"7535",6
"7536",2
"7537",5
"7538",5
"7539",3
"7540",1
"7541",2
"7542",2
"7543",3
"7544",2
"7545",6
"7546",1
"7547",5
"7548",5
"7549",2
"7550",2
"7551",2
"7552",1
"7553",2
"7554",8
"7555",3
"7556",6
"7557",8
"7558",7
"7559",5
"7560",8
"7561",4
"7562",2
"7563",3
"7564",5
"7565",7
"7566",8
"7567",4
"7568",7
"7569",3
"7570",5
"7571",1
"7572",5
"7573",7
"7574",2
"7575",7
"7576",6
"7577",1
"7578",3
"7579",2
"7580",8
"7581",3
"7582",7
"7583",5
"7584",5
"7585",8
"7586",7
"7587",1
"7588",1
"7589",7
"7590",3
"7591",2
"7592",1
"7593",2
"7594",2
"7595",7
"7596",2
"7597",2
"7598",2
"7599",7
"7600",5
"7601",7
"7602",4
"7603",2
"7604",6
"7605",7
"7606",6
"7607",2
"7608",2
"7609",2
"7610",2
"7611",8
"7612",6
"7613",8
"7614",7
"7615",6
"7616",8
"7617",7
"7618",7
"7619",8
"7620",4
"7621",7
"7622",8
"7623",5
"7624",7
"7625",2
"7626",2
"7627",6
"7628",2
"7629",4
"7630",2
"7631",7
"7632",8
"7633",2
"7634",2
"7635",5
"7636",3
"7637",8
"7638",3
"7639",1
"7640",8
"7641",3
"7642",3
"7643",2
"7644",8
"7645",1
"7646",8
"7647",2
"7648",1
"7649",4
"7650",3
"7651",8
"7652",2
"7653",1
"7654",1
"7655",4
"7656",3
"7657",2
"7658",2
"7659",2
"7660",3
"7661",2
"7662",6
"7663",8
"7664",3
"7665",3
"7666",4
"7667",7
"7668",4
"7669",3
"7670",3
"7671",3
"7672",7
"7673",7
"7674",4
"7675",2
"7676",8
"7677",3
"7678",1
"7679",1
"7680",4
"7681",2
"7682",4
"7683",8
"7684",4
"7685",7
"7686",8
"7687",8
"7688",3
"7689",4
"7690",1
"7691",4
"7692",3
"7693",4
"7694",8
"7695",6
"7696",4
"7697",2
"7698",5
"7699",2
"7700",8
"7701",7
"7702",2
"7703",4
"7704",5
"7705",8
"7706",1
"7707",5
"7708",4
"7709",8
"7710",5
"7711",5
"7712",2
"7713",4
"7714",7
"7715",2
"7716",8
"7717",8
"7718",7
"7719",5
"7720",5
"7721",8
"7722",2
"7723",7
"7724",4
"7725",7
"7726",8
"7727",5
"7728",5
"7729",5
"7730",8
"7731",6
"7732",2
"7733",8
"7734",4
"7735",2
"7736",2
"7737",7
"7738",2
"7739",8
"7740",4
"7741",3
"7742",5
"7743",5
"7744",1
"7745",7
"7746",4
"7747",1
"7748",2
"7749",8
"7750",2
"7751",7
"7752",3
"7753",8
"7754",2
"7755",6
"7756",7
"7757",3
"7758",2
"7759",4
"7760",5
"7761",2
"7762",4
"7763",6
"7764",5
"7765",7
"7766",7
"7767",2
"7768",8
"7769",6
"7770",2
"7771",7
"7772",5
"7773",2
"7774",2
"7775",1
"7776",2
"7777",7
"7778",7
"7779",7
"7780",3
"7781",5
"7782",2
"7783",5
"7784",6
"7785",4
"7786",1
"7787",5
"7788",2
"7789",7
"7790",2
"7791",8
"7792",4
"7793",6
"7794",3
"7795",7
"7796",2
"7797",3
"7798",2
"7799",8
"7800",2
"7801",7
"7802",7
"7803",8
"7804",8
"7805",5
"7806",8
"7807",3
"7808",3
"7809",8
"7810",1
"7811",8
"7812",5
"7813",7
"7814",8
"7815",2
"7816",4
"7817",6
"7818",8
"7819",5
"7820",1
"7821",1
"7822",6
"7823",1
"7824",8
"7825",5
"7826",8
"7827",2
"7828",8
"7829",2
"7830",7
"7831",2
"7832",8
"7833",2
"7834",3
"7835",2
"7836",7
"7837",8
"7838",3
"7839",6
"7840",8
"7841",2
"7842",2
"7843",2
"7844",3
"7845",8
"7846",8
"7847",3
"7848",7
"7849",7
"7850",2
"7851",7
"7852",7
"7853",3
"7854",2
"7855",7
"7856",3
"7857",2
"7858",8
"7859",7
"7860",7
"7861",8
"7862",2
"7863",2
"7864",4
"7865",3
"7866",4
"7867",1
"7868",3
"7869",5
"7870",6
"7871",3
"7872",8
"7873",2
"7874",5
"7875",8
"7876",8
"7877",8
"7878",3
"7879",3
"7880",4
"7881",5
"7882",2
"7883",3
"7884",2
"7885",3
"7886",3
"7887",8
"7888",1
"7889",4
"7890",1
"7891",2
"7892",8
"7893",2
"7894",7
"7895",5
"7896",1
"7897",2
"7898",2
"7899",7
"7900",1
"7901",2
"7902",8
"7903",5
"7904",4
"7905",2
"7906",8
"7907",2
"7908",8
"7909",7
"7910",1
"7911",6
"7912",7
"7913",8
"7914",8
"7915",8
"7916",2
"7917",6
"7918",3
"7919",3
"7920",4
"7921",8
"7922",2
"7923",5
"7924",7
"7925",8
"7926",8
"7927",8
"7928",2
"7929",4
"7930",4
"7931",8
"7932",8
"7933",2
"7934",1
"7935",8
"7936",8
"7937",4
"7938",3
"7939",1
"7940",2
"7941",8
"7942",8
"7943",8
"7944",5
"7945",8
"7946",2
"7947",1
"7948",2
"7949",8
"7950",7
"7951",8
"7952",3
"7953",3
"7954",2
"7955",5
"7956",2
"7957",7
"7958",7
"7959",2
"7960",7
"7961",5
"7962",1
"7963",8
"7964",8
"7965",8
"7966",7
"7967",7
"7968",6
"7969",6
"7970",8
"7971",5
"7972",2
"7973",6
"7974",7
"7975",7
"7976",7
"7977",7
"7978",7
"7979",7
"7980",2
"7981",2
"7982",8
"7983",6
"7984",2
"7985",2
"7986",5
"7987",8
"7988",5
"7989",8
"7990",4
"7991",8
"7992",8
"7993",8
"7994",1
"7995",8
"7996",1
"7997",5
"7998",4
"7999",7
"8000",8
"8001",2
"8002",5
"8003",5
"8004",6
"8005",8
"8006",8
"8007",5
"8008",7
"8009",2
"8010",2
"8011",2
"8012",5
"8013",8
"8014",3
"8015",7
"8016",2
"8017",1
"8018",8
"8019",3
"8020",8
"8021",1
"8022",7
"8023",4
"8024",8
"8025",8
"8026",1
"8027",4
"8028",5
"8029",8
"8030",7
"8031",8
"8032",2
"8033",7
"8034",5
"8035",1
"8036",8
"8037",4
"8038",3
"8039",2
"8040",2
"8041",2
"8042",3
"8043",8
"8044",3
"8045",6
"8046",3
"8047",2
"8048",2
"8049",7
"8050",7
"8051",4
"8052",5
"8053",2
"8054",7
"8055",8
"8056",3
"8057",2
"8058",7
"8059",1
"8060",5
"8061",8
"8062",2
"8063",8
"8064",5
"8065",8
"8066",6
"8067",1
"8068",5
"8069",3
"8070",5
"8071",1
"8072",3
"8073",7
"8074",2
"8075",7
"8076",4
"8077",3
"8078",2
"8079",6
"8080",2
"8081",4
"8082",5
"8083",2
"8084",6
"8085",1
"8086",8
"8087",1
"8088",7
"8089",8
"8090",6
"8091",2
"8092",8
"8093",8
"8094",7
"8095",4
"8096",2
"8097",6
"8098",3
"8099",1
"8100",2
"8101",7
"8102",7
"8103",4
"8104",5
"8105",2
"8106",8
"8107",7
"8108",5
"8109",7
"8110",3
"8111",1
"8112",7
"8113",2
"8114",2
"8115",3
"8116",3
"8117",2
"8118",3
"8119",5
"8120",7
"8121",2
"8122",7
"8123",6
"8124",2
"8125",5
"8126",7
"8127",3
"8128",5
"8129",2
"8130",2
"8131",4
"8132",8
"8133",8
"8134",7
"8135",5
"8136",5
"8137",8
"8138",8
"8139",4
"8140",2
"8141",3
"8142",7
"8143",7
"8144",2
"8145",8
"8146",7
"8147",8
"8148",7
"8149",3
"8150",7
"8151",3
"8152",8
"8153",2
"8154",5
"8155",7
"8156",3
"8157",2
"8158",2
"8159",2
"8160",6
"8161",7
"8162",7
"8163",7
"8164",6
"8165",6
"8166",8
"8167",6
"8168",5
"8169",2
"8170",7
"8171",3
"8172",5
"8173",2
"8174",2
"8175",5
"8176",7
"8177",3
"8178",4
"8179",2
"8180",7
"8181",4
"8182",7
"8183",2
"8184",3
"8185",2
"8186",2
"8187",7
"8188",5
"8189",8
"8190",2
"8191",3
"8192",4
"8193",2
"8194",3
"8195",2
"8196",7
"8197",6
"8198",8
"8199",7
"8200",2
"8201",7
"8202",1
"8203",7
"8204",3
"8205",6
"8206",1
"8207",2
"8208",7
"8209",7
"8210",2
"8211",3
"8212",5
"8213",3
"8214",2
"8215",5
"8216",2
"8217",7
"8218",4
"8219",7
"8220",4
"8221",2
"8222",8
"8223",7
"8224",3
"8225",8
"8226",4
"8227",8
"8228",2
"8229",3
"8230",4
"8231",7
"8232",1
"8233",7
"8234",7
"8235",7
"8236",7
"8237",3
"8238",1
"8239",8
"8240",4
"8241",5
"8242",8
"8243",7
"8244",8
"8245",4
"8246",4
"8247",3
"8248",8
"8249",7
"8250",8
"8251",8
"8252",5
"8253",8
"8254",6
"8255",6
"8256",3
"8257",2
"8258",5
"8259",7
"8260",4
"8261",8
"8262",5
"8263",8
"8264",5
"8265",7
"8266",3
"8267",1
"8268",2
"8269",5
"8270",3
"8271",2
"8272",5
"8273",3
"8274",5
"8275",3
"8276",8
"8277",7
"8278",1
"8279",1
"8280",8
"8281",8
"8282",5
"8283",2
"8284",6
"8285",7
"8286",7
"8287",5
"8288",7
"8289",8
"8290",5
"8291",3
"8292",6
"8293",8
"8294",1
"8295",7
"8296",8
"8297",3
"8298",4
"8299",8
"8300",6
"8301",2
"8302",2
"8303",2
"8304",1
"8305",2
"8306",1
"8307",7
"8308",2
"8309",8
"8310",5
"8311",6
"8312",4
"8313",6
"8314",2
"8315",6
"8316",2
"8317",6
"8318",2
"8319",8
"8320",1
"8321",7
"8322",2
"8323",8
"8324",4
"8325",6
"8326",3
"8327",2
"8328",8
"8329",2
"8330",2
"8331",2
"8332",6
"8333",8
"8334",7
"8335",3
"8336",7
"8337",1
"8338",8
"8339",7
"8340",4
"8341",2
"8342",5
"8343",2
"8344",8
"8345",8
"8346",1
"8347",7
"8348",3
"8349",3
"8350",2
"8351",1
"8352",4
"8353",2
"8354",4
"8355",5
"8356",7
"8357",8
"8358",5
"8359",8
"8360",2
"8361",2
"8362",8
"8363",3
"8364",3
"8365",5
"8366",3
"8367",7
"8368",5
"8369",8
"8370",6
"8371",7
"8372",3
"8373",5
"8374",1
"8375",5
"8376",3
"8377",3
"8378",2
"8379",3
"8380",8
"8381",2
"8382",6
"8383",5
"8384",5
"8385",6
"8386",3
"8387",1
"8388",5
"8389",8
"8390",8
"8391",2
"8392",7
"8393",6
"8394",3
"8395",5
"8396",7
"8397",4
"8398",2
"8399",4
"8400",5
"8401",2
"8402",7
"8403",7
"8404",8
"8405",3
"8406",6
"8407",8
"8408",7
"8409",1
"8410",1
"8411",8
"8412",5
"8413",7
"8414",4
"8415",2
"8416",2
"8417",3
"8418",6
"8419",4
"8420",8
"8421",5
"8422",7
"8423",4
"8424",5
"8425",2
"8426",8
"8427",2
"8428",4
"8429",1
"8430",2
"8431",4
"8432",6
"8433",1
"8434",8
"8435",3
"8436",4
"8437",2
"8438",8
"8439",1
"8440",1
"8441",3
"8442",5
"8443",2
"8444",3
"8445",2
"8446",2
"8447",3
"8448",3
"8449",1
"8450",3
"8451",2
"8452",2
"8453",2
"8454",4
"8455",7
"8456",6
"8457",2
"8458",3
"8459",2
"8460",1
"8461",4
"8462",7
"8463",7
"8464",1
"8465",8
"8466",1
"8467",8
"8468",6
"8469",5
"8470",2
"8471",7
"8472",2
"8473",2
"8474",2
"8475",1
"8476",8
"8477",5
"8478",4
"8479",8
"8480",1
"8481",3
"8482",2
"8483",6
"8484",6
"8485",8
"8486",5
"8487",5
"8488",2
"8489",6
"8490",1
"8491",8
"8492",7
"8493",8
"8494",7
"8495",7
"8496",5
"8497",8
"8498",6
"8499",8
"8500",5
"8501",5
"8502",3
"8503",5
"8504",4
"8505",5
"8506",2
"8507",7
"8508",2
"8509",4
"8510",1
"8511",1
"8512",2
"8513",4
"8514",1
"8515",3
"8516",8
"8517",3
"8518",4
"8519",5
"8520",4
"8521",1
"8522",4
"8523",7
"8524",3
"8525",7
"8526",7
"8527",8
"8528",5
"8529",3
"8530",3
"8531",1
"8532",5
"8533",4
"8534",3
"8535",8
"8536",5
"8537",4
"8538",8
"8539",3
"8540",7
"8541",7
"8542",3
"8543",2
"8544",2
"8545",2
"8546",3
"8547",7
"8548",8
"8549",4
"8550",2
"8551",6
"8552",2
"8553",3
"8554",1
"8555",2
"8556",3
"8557",2
"8558",5
"8559",6
"8560",8
"8561",5
"8562",1
"8563",6
"8564",4
"8565",7
"8566",8
"8567",8
"8568",3
"8569",8
"8570",8
"8571",8
"8572",5
"8573",7
"8574",2
"8575",6
"8576",2
"8577",2
"8578",4
"8579",2
"8580",8
"8581",5
"8582",4
"8583",7
"8584",7
"8585",6
"8586",8
"8587",3
"8588",1
"8589",3
"8590",1
"8591",2
"8592",5
"8593",6
"8594",1
"8595",7
"8596",4
"8597",3
"8598",7
"8599",7
"8600",3
"8601",5
"8602",4
"8603",8
"8604",7
"8605",4
"8606",2
"8607",3
"8608",6
"8609",4
"8610",2
"8611",2
"8612",7
"8613",3
"8614",5
"8615",2
"8616",4
"8617",2
"8618",3
"8619",5
"8620",7
"8621",5
"8622",4
"8623",5
"8624",5
"8625",8
"8626",8
"8627",1
"8628",1
"8629",7
"8630",3
"8631",1
"8632",8
"8633",4
"8634",4
"8635",4
"8636",8
"8637",5
"8638",6
"8639",4
"8640",8
"8641",3
"8642",6
"8643",2
"8644",7
"8645",2
"8646",6
"8647",5
"8648",6
"8649",3
"8650",5
"8651",5
"8652",1
"8653",4
"8654",7
"8655",5
"8656",6
"8657",2
"8658",4
"8659",5
"8660",8
"8661",1
"8662",1
"8663",5
"8664",7
"8665",7
"8666",5
"8667",6
"8668",8
"8669",7
"8670",2
"8671",7
"8672",5
"8673",4
"8674",6
"8675",3
"8676",5
"8677",6
"8678",4
"8679",6
"8680",4
"8681",4
"8682",1
"8683",1
"8684",5
"8685",7
"8686",6
"8687",5
"8688",6
"8689",3
"8690",7
"8691",2
"8692",6
"8693",3
"8694",2
"8695",4
"8696",2
"8697",2
"8698",4
"8699",7
"8700",5
"8701",7
"8702",2
"8703",3
"8704",4
"8705",3
"8706",2
"8707",7
"8708",2
"8709",8
"8710",4
"8711",4
"8712",8
"8713",5
"8714",5
"8715",4
"8716",2
"8717",8
"8718",1
"8719",7
"8720",2
"8721",4
"8722",4
"8723",3
"8724",5
"8725",3
"8726",2
"8727",6
"8728",2
"8729",3
"8730",3
"8731",2
"8732",3
"8733",6
"8734",7
"8735",1
"8736",7
"8737",8
"8738",2
"8739",7
"8740",3
"8741",2
"8742",4
"8743",6
"8744",1
"8745",2
"8746",2
"8747",2
"8748",2
"8749",6
"8750",7
"8751",6
"8752",2
"8753",6
"8754",7
"8755",2
"8756",3
"8757",6
"8758",8
"8759",6
"8760",7
"8761",4
"8762",6
"8763",3
"8764",2
"8765",7
"8766",7
"8767",8
"8768",2
"8769",2
"8770",8
"8771",6
"8772",8
"8773",8
"8774",2
"8775",7
"8776",4
"8777",3
"8778",4
"8779",3
"8780",8
"8781",4
"8782",2
"8783",6
"8784",8
"8785",3
"8786",7
"8787",1
"8788",3
"8789",1
"8790",8
"8791",1
"8792",2
"8793",4
"8794",8
"8795",2
"8796",2
"8797",7
"8798",4
"8799",7
"8800",6
"8801",8
"8802",6
"8803",8
"8804",7
"8805",8
"8806",4
"8807",5
"8808",8
"8809",7
"8810",8
"8811",7
"8812",6
"8813",2
"8814",2
"8815",5
"8816",2
"8817",2
"8818",6
"8819",7
"8820",8
"8821",8
"8822",3
"8823",6
"8824",5
"8825",8
"8826",2
"8827",2
"8828",7
"8829",1
"8830",6
"8831",2
"8832",8
"8833",3
"8834",3
"8835",7
"8836",2
"8837",8
"8838",2
"8839",2
"8840",2
"8841",8
"8842",2
"8843",8
"8844",8
"8845",4
"8846",3
"8847",3
"8848",8
"8849",1
"8850",7
"8851",5
"8852",4
"8853",1
"8854",5
"8855",3
"8856",8
"8857",2
"8858",4
"8859",2
"8860",2
"8861",8
"8862",8
"8863",1
"8864",7
"8865",8
"8866",2
"8867",8
"8868",2
"8869",2
"8870",2
"8871",3
"8872",6
"8873",8
"8874",3
"8875",7
"8876",2
"8877",8
"8878",4
"8879",8
"8880",3
"8881",6
"8882",5
"8883",8
"8884",2
"8885",3
"8886",2
"8887",5
"8888",6
"8889",7
"8890",5
"8891",7
"8892",8
"8893",8
"8894",8
"8895",5
"8896",8
"8897",8
"8898",2
"8899",4
"8900",7
"8901",2
"8902",2
"8903",8
"8904",5
"8905",5
"8906",2
"8907",8
"8908",3
"8909",5
"8910",4
"8911",2
"8912",1
"8913",8
"8914",8
"8915",3
"8916",3
"8917",4
"8918",8
"8919",6
"8920",2
"8921",7
"8922",2
"8923",7
"8924",2
"8925",7
"8926",2
"8927",5
"8928",6
"8929",2
"8930",8
"8931",1
"8932",6
"8933",8
"8934",4
"8935",1
"8936",5
"8937",3
"8938",8
"8939",6
"8940",5
"8941",6
"8942",4
"8943",1
"8944",1
"8945",6
"8946",3
"8947",5
"8948",7
"8949",7
"8950",5
"8951",7
"8952",5
"8953",8
"8954",3
"8955",3
"8956",6
"8957",1
"8958",1
"8959",6
"8960",1
"8961",1
"8962",3
"8963",5
"8964",7
"8965",1
"8966",4
"8967",4
"8968",4
"8969",5
"8970",2
"8971",2
"8972",2
"8973",3
"8974",7
"8975",2
"8976",2
"8977",2
"8978",6
"8979",2
"8980",2
"8981",4
"8982",4
"8983",2
"8984",4
"8985",7
"8986",4
"8987",4
"8988",5
"8989",8
"8990",7
"8991",5
"8992",3
"8993",4
"8994",5
"8995",1
"8996",7
"8997",5
"8998",4
"8999",3
"9000",6
"9001",1
"9002",7
"9003",2
"9004",8
"9005",2
"9006",6
"9007",4
"9008",2
"9009",1
"9010",3
"9011",3
"9012",5
"9013",4
"9014",2
"9015",7
"9016",4
"9017",7
"9018",2
"9019",1
"9020",3
"9021",7
"9022",3
"9023",6
"9024",7
"9025",5
"9026",2
"9027",5
"9028",7
"9029",3
"9030",5
"9031",4
"9032",4
"9033",3
"9034",7
"9035",7
"9036",6
"9037",5
"9038",3
"9039",2
"9040",7
"9041",1
"9042",4
"9043",7
"9044",3
"9045",1
"9046",3
"9047",5
"9048",5
"9049",2
"9050",4
"9051",7
"9052",7
"9053",5
"9054",5
"9055",5
"9056",2
"9057",2
"9058",2
"9059",8
"9060",7
"9061",8
"9062",2
"9063",2
"9064",3
"9065",2
"9066",6
"9067",4
"9068",3
"9069",5
"9070",5
"9071",3
"9072",4
"9073",8
"9074",8
"9075",5
"9076",2
"9077",8
"9078",3
"9079",3
"9080",5
"9081",1
"9082",7
"9083",6
"9084",2
"9085",6
"9086",2
"9087",7
"9088",8
"9089",5
"9090",8
"9091",1
"9092",3
"9093",1
"9094",5
"9095",3
"9096",5
"9097",1
"9098",6
"9099",4
"9100",3
"9101",5
"9102",3
"9103",1
"9104",4
"9105",8
"9106",8
"9107",3
"9108",2
"9109",1
"9110",2
"9111",1
"9112",7
"9113",3
"9114",2
"9115",1
"9116",5
"9117",1
"9118",7
"9119",2
"9120",7
"9121",3
"9122",1
"9123",1
"9124",3
"9125",4
"9126",4
"9127",7
"9128",8
"9129",2
"9130",4
"9131",2
"9132",8
"9133",4
"9134",7
"9135",6
"9136",2
"9137",5
"9138",2
"9139",2
"9140",8
"9141",5
"9142",3
"9143",5
"9144",6
"9145",8
"9146",5
"9147",8
"9148",2
"9149",3
"9150",6
"9151",2
"9152",6
"9153",7
"9154",5
"9155",2
"9156",3
"9157",1
"9158",5
"9159",7
"9160",2
"9161",8
"9162",7
"9163",2
"9164",1
"9165",2
"9166",1
"9167",3
"9168",8
"9169",8
"9170",7
"9171",7
"9172",2
"9173",8
"9174",2
"9175",8
"9176",2
"9177",3
"9178",8
"9179",8
"9180",6
"9181",2
"9182",5
"9183",3
"9184",2
"9185",5
"9186",2
"9187",2
"9188",6
"9189",8
"9190",5
"9191",7
"9192",6
"9193",6
"9194",3
"9195",5
"9196",2
"9197",3
"9198",5
"9199",8
"9200",8
"9201",2
"9202",6
"9203",7
"9204",8
"9205",3
"9206",8
"9207",7
"9208",7
"9209",6
"9210",1
"9211",4
"9212",8
"9213",6
"9214",8
"9215",2
"9216",7
"9217",3
"9218",2
"9219",6
"9220",4
"9221",6
"9222",6
"9223",2
"9224",2
"9225",2
"9226",7
"9227",7
"9228",3
"9229",6
"9230",4
"9231",2
"9232",2
"9233",6
"9234",7
"9235",5
"9236",5
"9237",6
"9238",8
"9239",7
"9240",7
"9241",3
"9242",1
"9243",6
"9244",3
"9245",6
"9246",6
"9247",7
"9248",8
"9249",3
"9250",2
"9251",2
"9252",7
"9253",2
"9254",6
"9255",8
"9256",8
"9257",7
"9258",2
"9259",8
"9260",2
"9261",6
"9262",3
"9263",1
"9264",1
"9265",3
"9266",8
"9267",2
"9268",2
"9269",1
"9270",2
"9271",8
"9272",4
"9273",2
"9274",7
"9275",1
"9276",1
"9277",5
"9278",4
"9279",7
"9280",1
"9281",7
"9282",8
"9283",8
"9284",4
"9285",8
"9286",7
"9287",2
"9288",1
"9289",1
"9290",7
"9291",8
"9292",1
"9293",5
"9294",5
"9295",1
"9296",8
"9297",8
"9298",7
"9299",6
"9300",3
"9301",7
"9302",5
"9303",8
"9304",6
"9305",6
"9306",2
"9307",2
"9308",8
"9309",6
"9310",3
"9311",4
"9312",5
"9313",2
"9314",2
"9315",8
"9316",2
"9317",8
"9318",2
"9319",1
"9320",2
"9321",8
"9322",7
"9323",1
"9324",2
"9325",3
"9326",6
"9327",1
"9328",3
"9329",7
"9330",8
"9331",8
"9332",8
"9333",2
"9334",8
"9335",3
"9336",4
"9337",7
"9338",3
"9339",7
"9340",4
"9341",2
"9342",3
"9343",8
"9344",8
"9345",3
"9346",2
"9347",4
"9348",5
"9349",2
"9350",6
"9351",7
"9352",8
"9353",6
"9354",7
"9355",2
"9356",2
"9357",2
"9358",4
"9359",3
"9360",7
"9361",1
"9362",8
"9363",6
"9364",8
"9365",6
"9366",1
"9367",3
"9368",8
"9369",6
"9370",3
"9371",8
"9372",2
"9373",7
"9374",4
"9375",7
"9376",7
"9377",6
"9378",8
"9379",5
"9380",2
"9381",6
"9382",7
"9383",4
"9384",6
"9385",2
"9386",7
"9387",2
"9388",7
"9389",8
"9390",2
"9391",5
"9392",2
"9393",2
"9394",2
"9395",4
"9396",2
"9397",5
"9398",7
"9399",4
"9400",6
"9401",1
"9402",3
"9403",2
"9404",6
"9405",4
"9406",7
"9407",2
"9408",7
"9409",4
"9410",8
"9411",2
"9412",2
"9413",3
"9414",2
"9415",3
"9416",3
"9417",7
"9418",3
"9419",3
"9420",2
"9421",4
"9422",2
"9423",2
"9424",2
"9425",1
"9426",2
"9427",3
"9428",4
"9429",7
"9430",2
"9431",3
"9432",6
"9433",2
"9434",8
"9435",6
"9436",4
"9437",1
"9438",2
"9439",4
"9440",8
"9441",2
"9442",3
"9443",2
"9444",7
"9445",3
"9446",5
"9447",2
"9448",8
"9449",8
"9450",2
"9451",3
"9452",2
"9453",1
"9454",3
"9455",7
"9456",6
"9457",1
"9458",8
"9459",6
"9460",2
"9461",3
"9462",1
"9463",3
"9464",2
"9465",8
"9466",8
"9467",7
"9468",3
"9469",7
"9470",8
"9471",5
"9472",6
"9473",2
"9474",2
"9475",3
"9476",2
"9477",7
"9478",3
"9479",8
"9480",8
"9481",5
"9482",5
"9483",5
"9484",2
"9485",6
"9486",7
"9487",5
"9488",1
"9489",8
"9490",3
"9491",8
"9492",6
"9493",7
"9494",7
"9495",8
"9496",7
"9497",2
"9498",5
"9499",3
"9500",8
"9501",4
"9502",4
"9503",8
"9504",7
"9505",2
"9506",8
"9507",7
"9508",8
"9509",4
"9510",3
"9511",7
"9512",2
"9513",2
"9514",7
"9515",5
"9516",5
"9517",7
"9518",4
"9519",8
"9520",6
"9521",3
"9522",5
"9523",7
"9524",6
"9525",8
"9526",6
"9527",1
"9528",2
"9529",7
"9530",2
"9531",2
"9532",2
"9533",3
"9534",8
"9535",6
"9536",4
"9537",3
"9538",8
"9539",2
"9540",8
"9541",7
"9542",3
"9543",8
"9544",6
"9545",3
"9546",5
"9547",5
"9548",2
"9549",5
"9550",8
"9551",2
"9552",2
"9553",6
"9554",5
"9555",6
"9556",6
"9557",7
"9558",6
"9559",8
"9560",4
"9561",5
"9562",5
"9563",6
"9564",5
"9565",1
"9566",5
"9567",1
"9568",2
"9569",7
"9570",8
"9571",8
"9572",2
"9573",4
"9574",5
"9575",5
"9576",6
"9577",8
"9578",8
"9579",8
"9580",5
"9581",2
"9582",8
"9583",8
"9584",3
"9585",6
"9586",5
"9587",8
"9588",3
"9589",4
"9590",2
"9591",7
"9592",5
"9593",8
"9594",8
"9595",1
"9596",7
"9597",3
"9598",2
"9599",5
"9600",8
"9601",6
"9602",8
"9603",2
"9604",6
"9605",5
"9606",7
"9607",8
"9608",8
"9609",6
"9610",8
"9611",3
"9612",1
"9613",8
"9614",2
"9615",8
"9616",7
"9617",3
"9618",7
"9619",7
"9620",8
"9621",7
"9622",5
"9623",3
"9624",4
"9625",1
"9626",8
"9627",3
"9628",3
"9629",7
"9630",6
"9631",7
"9632",5
"9633",2
"9634",4
"9635",7
"9636",8
"9637",3
"9638",2
"9639",4
"9640",7
"9641",4
"9642",5
"9643",3
"9644",5
"9645",7
"9646",7
"9647",4
"9648",5
"9649",4
"9650",4
"9651",6
"9652",8
"9653",1
"9654",8
"9655",5
"9656",3
"9657",6
"9658",2
"9659",5
"9660",2
"9661",8
"9662",8
"9663",3
"9664",4
"9665",7
"9666",1
"9667",1
"9668",8
"9669",5
"9670",5
"9671",5
"9672",8
"9673",2
"9674",3
"9675",5
"9676",7
"9677",2
"9678",3
"9679",2
"9680",2
"9681",8
"9682",5
"9683",1
"9684",6
"9685",3
"9686",2
"9687",2
"9688",7
"9689",7
"9690",5
"9691",2
"9692",5
"9693",6
"9694",4
"9695",6
"9696",3
"9697",2
"9698",8
"9699",2
"9700",3
"9701",5
"9702",4
"9703",6
"9704",5
"9705",4
"9706",4
"9707",7
"9708",1
"9709",4
"9710",2
"9711",2
"9712",8
"9713",2
"9714",8
"9715",3
"9716",7
"9717",2
"9718",6
"9719",5
"9720",3
"9721",7
"9722",8
"9723",8
"9724",7
"9725",8
"9726",6
"9727",3
"9728",1
"9729",8
"9730",5
"9731",5
"9732",2
"9733",5
"9734",2
"9735",3
"9736",5
"9737",7
"9738",8
"9739",5
"9740",2
"9741",8
"9742",5
"9743",2
"9744",2
"9745",5
"9746",7
"9747",6
"9748",2
"9749",2
"9750",8
"9751",2
"9752",2
"9753",5
"9754",3
"9755",8
"9756",1
"9757",5
"9758",7
"9759",5
"9760",8
"9761",8
"9762",5
"9763",8
"9764",7
"9765",2
"9766",5
"9767",8
"9768",7
"9769",5
"9770",7
"9771",5
"9772",5
"9773",2
"9774",8
"9775",8
"9776",7
"9777",2
"9778",2
"9779",2
"9780",8
"9781",3
"9782",5
"9783",6
"9784",8
"9785",6
"9786",1
"9787",2
"9788",2
"9789",6
"9790",1
"9791",8
"9792",7
"9793",1
"9794",3
"9795",4
"9796",1
"9797",8
"9798",1
"9799",1
"9800",2
"9801",8
"9802",8
"9803",2
"9804",8
"9805",5
"9806",3
"9807",2
"9808",8
"9809",8
"9810",5
"9811",1
"9812",3
"9813",2
"9814",2
"9815",1
"9816",2
"9817",8
"9818",6
"9819",2
"9820",8
"9821",6
"9822",2
"9823",2
"9824",8
"9825",4
"9826",8
"9827",1
"9828",5
"9829",8
"9830",7
"9831",2
"9832",2
"9833",1
"9834",6
"9835",8
"9836",6
"9837",2
"9838",5
"9839",3
"9840",1
"9841",1
"9842",1
"9843",3
"9844",4
"9845",7
"9846",7
"9847",3
"9848",3
"9849",6
"9850",6
"9851",2
"9852",2
"9853",1
