"","x"
"7862",7
"7863",1
"7864",7
"7865",4
"7866",2
"7867",6
"7868",3
"7869",6
"7870",6
"7871",3
"7872",3
"7873",8
"7874",5
"7875",5
"7876",7
"7877",7
"7878",3
"7879",2
"7880",8
"7881",3
"7882",8
"7883",3
"7884",3
"7885",3
"7886",2
"7887",7
"7888",7
"7889",1
"7890",6
"7891",2
"7892",7
"7893",6
"7894",7
"7895",1
"7896",5
"7897",6
"7898",8
"7899",7
"7900",3
"7901",7
"7902",7
"7903",6
"7904",2
"7905",6
"7906",5
"7907",3
"7908",7
"7909",3
"7910",6
"7911",5
"7912",5
"7913",8
"7914",6
"7915",6
"7916",6
"7917",2
"7918",1
"7919",1
"7920",1
"7921",8
"7922",7
"7923",5
"7924",7
"7925",5
"7926",8
"7927",4
"7928",2
"7929",6
"7930",7
"7931",7
"7932",8
"7933",4
"7934",1
"7935",1
"7936",4
"7937",6
"7938",5
"7939",1
"7940",4
"7941",8
"7942",1
"7943",3
"7944",5
"7945",3
"7946",2
"7947",1
"7948",6
"7949",5
"7950",4
"7951",7
"7952",5
"7953",1
"7954",8
"7955",6
"7956",8
"7957",5
"7958",3
"7959",3
"7960",8
"7961",2
"7962",6
"7963",3
"7964",7
"7965",7
"7966",8
"7967",5
"7968",3
"7969",5
"7970",6
"7971",7
"7972",7
"7973",3
"7974",1
"7975",5
"7976",1
"7977",7
"7978",5
"7979",8
"7980",4
"7981",4
"7982",7
"7983",7
"7984",7
"7985",5
"7986",6
"7987",3
"7988",4
"7989",5
"7990",1
"7991",3
"7992",4
"7993",3
"7994",4
"7995",5
"7996",7
"7997",3
"7998",2
"7999",7
"8000",4
"8001",3
"8002",7
"8003",7
"8004",8
"8005",2
"8006",3
"8007",3
"8008",5
"8009",7
"8010",1
"8011",1
"8012",7
"8013",3
"8014",6
"8015",1
"8016",1
"8017",7
"8018",5
"8019",5
"8020",1
"8021",3
"8022",5
"8023",6
"8024",7
"8025",1
"8026",2
"8027",6
"8028",7
"8029",8
"8030",2
"8031",3
"8032",3
"8033",2
"8034",5
"8035",7
"8036",7
"8037",4
"8038",4
"8039",8
"8040",4
"8041",7
"8042",1
"8043",4
"8044",5
"8045",7
"8046",6
"8047",3
"8048",3
"8049",7
"8050",4
"8051",5
"8052",5
"8053",7
"8054",5
"8055",6
"8056",7
"8057",7
"8058",3
"8059",3
"8060",6
"8061",1
"8062",8
"8063",2
"8064",6
"8065",7
"8066",7
"8067",7
"8068",6
"8069",7
"8070",7
"8071",1
"8072",4
"8073",8
"8074",8
"8075",4
"8076",7
"8077",7
"8078",4
"8079",4
"8080",7
"8081",4
"8082",4
"8083",7
"8084",7
"8085",7
"8086",5
"8087",4
"8088",7
"8089",4
"8090",1
"8091",5
"8092",5
"8093",5
"8094",6
"8095",3
"8096",4
"8097",4
"8098",8
"8099",4
"8100",4
"8101",3
"8102",3
"8103",8
"8104",5
"8105",3
"8106",1
"8107",5
"8108",7
"8109",5
"8110",3
"8111",6
"8112",6
"8113",6
"8114",3
"8115",5
"8116",8
"8117",7
"8118",1
"8119",3
"8120",6
"8121",4
"8122",7
"8123",6
"8124",7
"8125",4
"8126",7
"8127",4
"8128",3
"8129",6
"8130",7
"8131",2
"8132",7
"8133",2
"8134",2
"8135",7
"8136",1
"8137",6
"8138",1
"8139",4
"8140",5
"8141",7
"8142",5
"8143",5
"8144",4
"8145",7
"8146",7
"8147",7
"8148",7
"8149",6
"8150",6
"8151",7
"8152",4
"8153",5
"8154",7
"8155",4
"8156",2
"8157",2
"8158",2
"8159",7
"8160",5
"8161",4
"8162",8
"8163",7
"8164",3
"8165",7
"8166",7
"8167",6
"8168",8
"8169",4
"8170",7
"8171",5
"8172",5
"8173",2
"8174",4
"8175",7
"8176",7
"8177",5
"8178",7
"8179",7
"8180",8
"8181",4
"8182",5
"8183",2
"8184",5
"8185",2
"8186",5
"8187",1
"8188",6
"8189",5
"8190",4
"8191",8
"8192",7
"8193",7
"8194",5
"8195",7
"8196",2
"8197",2
"8198",7
"8199",7
"8200",6
"8201",7
"8202",4
"8203",7
"8204",7
"8205",5
"8206",8
"8207",3
"8208",7
"8209",7
"8210",4
"8211",7
"8212",7
"8213",7
"8214",7
"8215",7
"8216",2
"8217",5
"8218",3
"8219",7
"8220",7
"8221",1
"8222",7
"8223",4
"8224",5
"8225",7
"8226",7
"8227",3
"8228",1
"8229",5
"8230",7
"8231",5
"8232",1
"8233",7
"8234",3
"8235",4
"8236",8
"8237",3
"8238",5
"8239",7
"8240",6
"8241",7
"8242",5
"8243",4
"8244",7
"8245",1
"8246",3
"8247",6
"8248",3
"8249",7
"8250",6
"8251",2
"8252",2
"8253",8
"8254",6
"8255",5
"8256",1
"8257",6
"8258",7
"8259",6
"8260",7
"8261",4
"8262",6
"8263",4
"8264",4
"8265",5
"8266",7
"8267",7
"8268",1
"8269",1
"8270",7
"8271",2
"8272",8
"8273",8
"8274",8
"8275",1
"8276",4
"8277",4
"8278",6
"8279",1
"8280",2
"8281",8
"8282",7
"8283",5
"8284",7
"8285",1
"8286",5
"8287",7
"8288",5
"8289",7
"8290",6
"8291",7
"8292",5
"8293",5
"8294",3
"8295",7
"8296",8
"8297",7
"8298",2
"8299",8
"8300",6
"8301",5
"8302",5
"8303",2
"8304",7
"8305",8
"8306",4
"8307",3
"8308",5
"8309",4
"8310",6
"8311",4
"8312",5
"8313",1
"8314",4
"8315",1
"8316",3
"8317",6
"8318",8
"8319",8
"8320",4
"8321",5
"8322",5
"8323",6
"8324",6
"8325",4
"8326",1
"8327",5
"8328",7
"8329",5
"8330",6
"8331",3
"8332",1
"8333",6
"8334",6
"8335",4
"8336",7
"8337",8
"8338",1
"8339",3
"8340",8
"8341",8
"8342",4
"8343",1
"8344",3
"8345",5
"8346",8
"8347",2
"8348",6
"8349",7
"8350",5
"8351",6
"8352",7
"8353",8
"8354",1
"8355",5
"8356",1
"8357",8
"8358",7
"8359",5
"8360",5
"8361",6
"8362",3
"8363",5
"8364",3
"8365",7
"8366",4
"8367",5
"8368",5
"8369",6
"8370",7
"8371",1
"8372",1
"8373",4
"8374",7
"8375",6
"8376",2
"8377",8
"8378",7
"8379",5
"8380",2
"8381",5
"8382",1
"8383",1
"8384",5
"8385",1
"8386",3
"8387",6
"8388",4
"8389",3
"8390",3
"8391",1
"8392",8
"8393",3
"8394",4
"8395",6
"8396",5
"8397",4
"8398",4
"8399",6
"8400",4
"8401",6
"8402",2
"8403",5
"8404",8
"8405",5
"8406",1
"8407",2
"8408",6
"8409",8
"8410",5
"8411",4
"8412",5
"8413",7
"8414",4
"8415",2
"8416",6
"8417",7
"8418",7
"8419",6
"8420",2
"8421",6
"8422",7
"8423",5
"8424",7
"8425",7
"8426",3
"8427",7
"8428",7
"8429",7
"8430",8
"8431",1
"8432",7
"8433",4
"8434",3
"8435",1
"8436",7
"8437",7
"8438",7
"8439",7
"8440",5
"8441",4
"8442",2
"8443",7
"8444",7
"8445",2
"8446",3
"8447",1
"8448",7
"8449",1
"8450",3
"8451",8
"8452",2
"8453",4
"8454",7
"8455",6
"8456",7
"8457",8
"8458",8
"8459",1
"8460",7
"8461",3
"8462",5
"8463",4
"8464",7
"8465",1
"8466",7
"8467",4
"8468",3
"8469",4
"8470",7
"8471",7
"8472",4
"8473",7
"8474",7
"8475",8
"8476",2
"8477",7
"8478",4
"8479",3
"8480",6
"8481",7
"8482",3
"8483",8
"8484",1
"8485",7
"8486",7
"8487",8
"8488",7
"8489",7
"8490",7
"8491",3
"8492",8
"8493",7
"8494",7
"8495",7
"8496",1
"8497",7
"8498",1
"8499",5
"8500",5
"8501",7
"8502",8
"8503",8
"8504",5
"8505",3
"8506",1
"8507",8
"8508",7
"8509",7
"8510",7
"8511",8
"8512",6
"8513",3
"8514",7
"8515",7
"8516",7
"8517",4
"8518",6
"8519",1
"8520",8
"8521",8
"8522",8
"8523",3
"8524",3
"8525",6
"8526",7
"8527",7
"8528",2
"8529",1
"8530",4
"8531",7
"8532",4
"8533",7
"8534",7
"8535",1
"8536",6
"8537",2
"8538",7
"8539",4
"8540",1
"8541",8
"8542",6
"8543",2
"8544",8
"8545",6
"8546",2
"8547",5
"8548",7
"8549",4
"8550",8
"8551",3
"8552",7
"8553",8
"8554",6
"8555",2
"8556",8
"8557",3
"8558",7
"8559",2
"8560",3
"8561",5
"8562",6
"8563",7
"8564",4
"8565",4
"8566",8
"8567",6
"8568",7
"8569",4
"8570",6
"8571",2
"8572",7
"8573",4
"8574",3
"8575",4
"8576",8
"8577",4
"8578",8
"8579",6
"8580",6
"8581",5
"8582",7
"8583",3
"8584",5
"8585",6
"8586",5
"8587",7
"8588",8
"8589",1
"8590",7
"8591",7
"8592",2
"8593",5
"8594",7
"8595",1
"8596",6
"8597",5
"8598",8
"8599",8
"8600",6
"8601",5
"8602",6
"8603",3
"8604",1
"8605",7
"8606",6
"8607",8
"8608",7
"8609",3
"8610",1
"8611",1
"8612",3
"8613",3
"8614",8
"8615",8
"8616",7
"8617",6
"8618",3
"8619",4
"8620",7
"8621",3
"8622",8
"8623",4
"8624",7
"8625",1
"8626",7
"8627",1
"8628",1
"8629",1
"8630",8
"8631",5
"8632",3
"8633",5
"8634",3
"8635",5
"8636",3
"8637",5
"8638",7
"8639",5
"8640",6
"8641",7
"8642",2
"8643",7
"8644",3
"8645",6
"8646",3
"8647",1
"8648",7
"8649",1
"8650",7
"8651",5
"8652",7
"8653",6
"8654",3
"8655",5
"8656",6
"8657",5
"8658",3
"8659",7
"8660",5
"8661",3
"8662",6
"8663",4
"8664",4
"8665",3
"8666",3
"8667",4
"8668",4
"8669",7
"8670",5
"8671",7
"8672",5
"8673",3
"8674",8
"8675",7
"8676",7
"8677",7
"8678",7
"8679",8
"8680",6
"8681",7
"8682",6
"8683",5
"8684",6
"8685",8
"8686",8
"8687",5
"8688",4
"8689",8
"8690",6
"8691",7
"8692",7
"8693",8
"8694",6
"8695",1
"8696",8
"8697",3
"8698",3
"8699",7
"8700",2
"8701",3
"8702",5
"8703",5
"8704",5
"8705",1
"8706",1
"8707",5
"8708",3
"8709",1
"8710",7
"8711",4
"8712",3
"8713",1
"8714",7
"8715",4
"8716",4
"8717",1
"8718",3
"8719",5
"8720",2
"8721",5
"8722",8
"8723",7
"8724",4
"8725",7
"8726",5
"8727",5
"8728",7
"8729",6
"8730",7
"8731",7
"8732",2
"8733",8
"8734",8
"8735",5
"8736",5
"8737",5
"8738",1
"8739",1
"8740",7
"8741",6
"8742",3
"8743",4
"8744",8
"8745",1
"8746",3
"8747",2
"8748",5
"8749",7
"8750",5
"8751",6
"8752",6
"8753",5
"8754",3
"8755",5
"8756",4
"8757",8
"8758",7
"8759",7
"8760",5
"8761",2
"8762",3
"8763",7
"8764",1
"8765",5
"8766",3
"8767",7
"8768",1
"8769",7
"8770",3
"8771",7
"8772",7
"8773",3
"8774",8
"8775",7
"8776",7
"8777",2
"8778",6
"8779",3
"8780",1
"8781",1
"8782",4
"8783",4
"8784",4
"8785",7
"8786",3
"8787",3
"8788",6
"8789",1
"8790",5
"8791",5
"8792",1
"8793",3
"8794",2
"8795",7
"8796",7
"8797",2
"8798",5
"8799",5
"8800",6
"8801",5
"8802",2
"8803",7
"8804",7
"8805",7
"8806",7
"8807",8
"8808",2
"8809",4
"8810",3
"8811",7
"8812",7
"8813",5
"8814",7
"8815",2
"8816",1
"8817",6
"8818",7
"8819",4
"8820",3
"8821",6
"8822",7
"8823",8
"8824",7
"8825",1
"8826",7
"8827",5
"8828",2
"8829",7
"8830",8
"8831",5
"8832",4
"8833",2
"8834",6
"8835",7
"8836",2
"8837",8
"8838",7
"8839",7
"8840",4
"8841",8
"8842",8
"8843",4
"8844",3
"8845",7
"8846",6
"8847",3
"8848",3
"8849",8
"8850",5
"8851",7
"8852",2
"8853",7
"8854",5
"8855",5
"8856",8
"8857",6
"8858",8
"8859",7
"8860",8
"8861",5
"8862",6
"8863",5
"8864",1
"8865",5
"8866",2
"8867",4
"8868",4
"8869",1
"8870",8
"8871",7
"8872",7
"8873",4
"8874",1
"8875",7
"8876",5
"8877",3
"8878",6
"8879",7
"8880",6
"8881",5
"8882",1
"8883",5
"8884",7
"8885",7
"8886",1
"8887",5
"8888",5
"8889",5
"8890",2
"8891",3
"8892",3
"8893",5
"8894",5
"8895",7
"8896",5
"8897",4
"8898",3
"8899",7
"8900",5
"8901",2
"8902",7
"8903",7
"8904",7
"8905",6
"8906",7
"8907",1
"8908",1
"8909",5
"8910",3
"8911",2
"8912",1
"8913",6
"8914",4
"8915",5
"8916",2
"8917",1
"8918",1
"8919",8
"8920",7
"8921",4
"8922",7
"8923",4
"8924",4
"8925",8
"8926",8
"8927",4
"8928",7
"8929",8
"8930",7
"8931",1
"8932",3
"8933",1
"8934",6
"8935",3
"8936",2
"8937",1
"8938",7
"8939",4
"8940",8
"8941",2
"8942",3
"8943",6
"8944",6
"8945",2
"8946",2
"8947",6
"8948",6
"8949",7
"8950",7
"8951",1
"8952",4
"8953",2
"8954",8
"8955",1
"8956",6
"8957",7
"8958",2
"8959",3
"8960",3
"8961",3
"8962",4
"8963",7
"8964",7
"8965",7
"8966",2
"8967",1
"8968",6
"8969",7
"8970",4
"8971",7
"8972",7
"8973",3
"8974",6
"8975",1
"8976",7
"8977",4
"8978",6
"8979",3
"8980",7
"8981",1
"8982",7
"8983",8
"8984",5
"8985",8
"8986",7
"8987",3
"8988",7
"8989",4
"8990",4
"8991",3
"8992",7
"8993",6
"8994",6
"8995",4
"8996",5
"8997",1
"8998",1
"8999",7
"9000",7
"9001",3
"9002",6
"9003",7
"9004",6
"9005",4
"9006",5
"9007",5
"9008",5
"9009",7
"9010",8
"9011",7
"9012",3
"9013",7
"9014",3
"9015",8
"9016",1
"9017",7
"9018",7
"9019",7
"9020",7
"9021",5
"9022",5
"9023",8
"9024",7
"9025",4
"9026",1
"9027",8
"9028",7
"9029",8
"9030",3
"9031",5
"9032",8
"9033",1
"9034",5
"9035",6
"9036",5
"9037",1
"9038",1
"9039",1
"9040",3
"9041",4
"9042",7
"9043",6
"9044",1
"9045",4
"9046",2
"9047",6
"9048",7
"9049",1
"9050",2
"9051",7
"9052",3
"9053",8
"9054",2
"9055",7
"9056",5
"9057",8
"9058",4
"9059",1
"9060",8
"9061",1
"9062",1
"9063",6
"9064",7
"9065",2
"9066",1
"9067",7
"9068",6
"9069",1
"9070",3
"9071",7
"9072",7
"9073",1
"9074",2
"9075",7
"9076",5
"9077",6
"9078",7
"9079",3
"9080",1
"9081",4
"9082",6
"9083",6
"9084",7
"9085",2
"9086",7
"9087",5
"9088",8
"9089",6
"9090",7
"9091",5
"9092",6
"9093",4
"9094",6
"9095",3
"9096",7
"9097",1
"9098",7
"9099",6
"9100",5
"9101",6
"9102",7
"9103",7
"9104",8
"9105",4
"9106",6
"9107",4
"9108",1
"9109",3
"9110",2
"9111",2
"9112",5
"9113",3
"9114",8
"9115",7
"9116",7
"9117",7
"9118",3
"9119",7
"9120",7
"9121",7
"9122",7
"9123",2
"9124",3
"9125",7
"9126",7
"9127",5
"9128",5
"9129",6
"9130",1
"9131",1
"9132",1
"9133",8
"9134",1
"9135",5
"9136",4
"9137",7
"9138",6
"9139",3
"9140",7
"9141",7
"9142",8
"9143",5
"9144",7
"9145",7
"9146",4
"9147",3
"9148",7
"9149",4
"9150",8
"9151",1
"9152",7
"9153",2
"9154",3
"9155",6
"9156",2
"9157",1
"9158",3
"9159",5
"9160",6
"9161",1
"9162",5
"9163",5
"9164",5
"9165",4
"9166",3
"9167",8
"9168",4
"9169",4
"9170",7
"9171",5
"9172",3
"9173",3
"9174",8
"9175",7
"9176",4
"9177",2
"9178",7
"9179",7
"9180",5
"9181",7
"9182",5
"9183",5
"9184",7
"9185",1
"9186",3
"9187",3
"9188",6
"9189",7
"9190",2
"9191",3
"9192",2
"9193",4
"9194",7
"9195",5
"9196",3
"9197",3
"9198",4
"9199",3
"9200",4
"9201",2
"9202",4
"9203",7
"9204",3
"9205",1
"9206",1
"9207",6
"9208",4
"9209",2
"9210",3
"9211",5
"9212",8
"9213",4
"9214",2
"9215",7
"9216",7
"9217",6
"9218",2
"9219",6
"9220",2
"9221",7
"9222",3
"9223",4
"9224",3
"9225",5
"9226",7
"9227",7
"9228",2
"9229",5
"9230",8
"9231",7
"9232",6
"9233",7
"9234",2
"9235",8
"9236",5
"9237",5
"9238",8
"9239",8
"9240",5
"9241",7
"9242",7
"9243",3
"9244",4
"9245",7
"9246",7
"9247",7
"9248",6
"9249",5
"9250",6
"9251",3
"9252",8
"9253",7
"9254",5
"9255",8
"9256",7
"9257",7
"9258",5
"9259",6
"9260",7
"9261",6
"9262",7
"9263",5
"9264",6
"9265",6
"9266",5
"9267",2
"9268",6
"9269",4
"9270",8
"9271",7
"9272",8
"9273",3
"9274",7
"9275",2
"9276",4
"9277",7
"9278",8
"9279",7
"9280",1
"9281",6
"9282",8
"9283",1
"9284",1
"9285",6
"9286",7
"9287",7
"9288",6
"9289",5
"9290",7
"9291",6
"9292",1
"9293",7
"9294",8
"9295",4
"9296",4
"9297",7
"9298",4
"9299",5
"9300",4
"9301",4
"9302",6
"9303",8
"9304",8
"9305",5
"9306",7
"9307",7
"9308",4
"9309",6
"9310",2
"9311",6
"9312",3
"9313",7
"9314",7
"9315",8
"9316",7
"9317",4
"9318",7
"9319",1
"9320",5
"9321",8
"9322",7
"9323",2
"9324",7
"9325",7
"9326",8
"9327",1
"9328",6
"9329",2
"9330",1
"9331",6
"9332",5
"9333",2
"9334",6
"9335",4
"9336",5
"9337",3
"9338",8
"9339",7
"9340",3
"9341",7
"9342",7
"9343",7
"9344",7
"9345",7
"9346",6
"9347",3
"9348",4
"9349",4
"9350",4
"9351",4
"9352",4
"9353",6
"9354",2
"9355",3
"9356",7
"9357",5
"9358",7
"9359",7
"9360",1
"9361",8
"9362",8
"9363",8
"9364",7
"9365",2
"9366",7
"9367",8
"9368",4
"9369",1
"9370",4
"9371",8
"9372",2
"9373",7
"9374",3
"9375",5
"9376",4
"9377",6
"9378",5
"9379",2
"9380",6
"9381",4
"9382",1
"9383",7
"9384",1
"9385",7
"9386",5
"9387",7
"9388",3
"9389",7
"9390",8
"9391",4
"9392",8
"9393",2
"9394",8
"9395",7
"9396",3
"9397",7
"9398",4
"9399",6
"9400",3
"9401",4
"9402",3
"9403",5
"9404",2
"9405",8
"9406",8
"9407",5
"9408",7
"9409",3
"9410",4
"9411",5
"9412",3
"9413",2
"9414",7
"9415",5
"9416",1
"9417",3
"9418",4
"9419",3
"9420",7
"9421",4
"9422",3
"9423",7
"9424",3
"9425",6
"9426",7
"9427",7
"9428",8
"9429",4
"9430",7
"9431",1
"9432",5
"9433",2
"9434",2
"9435",5
"9436",7
"9437",1
"9438",7
"9439",2
"9440",4
"9441",6
"9442",2
"9443",6
"9444",6
"9445",2
"9446",7
"9447",3
"9448",5
"9449",4
"9450",7
"9451",5
"9452",7
"9453",5
"9454",8
"9455",5
"9456",3
"9457",2
"9458",3
"9459",6
"9460",5
"9461",1
"9462",1
"9463",8
"9464",2
"9465",7
"9466",6
"9467",6
"9468",6
"9469",6
"9470",4
"9471",8
"9472",7
"9473",6
"9474",4
"9475",5
"9476",5
"9477",6
"9478",4
"9479",4
"9480",3
"9481",7
"9482",7
"9483",4
"9484",4
"9485",3
"9486",7
"9487",2
"9488",5
"9489",5
"9490",6
"9491",3
"9492",1
"9493",7
"9494",7
"9495",4
"9496",5
"9497",7
"9498",2
"9499",3
"9500",7
"9501",7
"9502",5
"9503",8
"9504",5
"9505",8
"9506",8
"9507",3
"9508",1
"9509",6
"9510",5
"9511",4
"9512",6
"9513",5
"9514",2
"9515",5
"9516",8
"9517",8
"9518",6
"9519",3
"9520",8
"9521",8
"9522",1
"9523",5
"9524",7
"9525",7
"9526",2
"9527",7
"9528",7
"9529",5
"9530",1
"9531",4
"9532",5
"9533",6
"9534",3
"9535",5
"9536",5
"9537",8
"9538",7
"9539",1
"9540",5
"9541",5
"9542",8
"9543",2
"9544",6
"9545",6
"9546",3
"9547",8
"9548",4
"9549",1
"9550",8
"9551",6
"9552",7
"9553",2
"9554",2
"9555",7
"9556",1
"9557",4
"9558",3
"9559",7
"9560",4
"9561",8
"9562",1
"9563",7
"9564",6
"9565",3
"9566",1
"9567",8
"9568",6
"9569",7
"9570",4
"9571",5
"9572",8
"9573",4
"9574",3
"9575",5
"9576",8
"9577",3
"9578",1
"9579",1
"9580",4
"9581",8
"9582",5
"9583",1
"9584",3
"9585",3
"9586",5
"9587",4
"9588",7
"9589",1
"9590",4
"9591",3
"9592",1
"9593",4
"9594",3
"9595",6
"9596",2
"9597",2
"9598",6
"9599",7
"9600",5
"9601",7
"9602",7
"9603",5
"9604",2
"9605",6
"9606",8
"9607",2
"9608",7
"9609",8
"9610",1
"9611",7
"9612",5
"9613",4
"9614",4
"9615",1
"9616",6
"9617",7
"9618",3
"9619",4
"9620",7
"9621",3
"9622",3
"9623",1
"9624",3
"9625",4
"9626",7
"9627",7
"9628",3
"9629",2
"9630",5
"9631",1
"9632",3
"9633",6
"9634",6
"9635",3
"9636",7
"9637",7
"9638",3
"9639",7
"9640",6
"9641",7
"9642",2
"9643",8
"9644",7
"9645",7
"9646",7
"9647",5
"9648",8
"9649",7
"9650",8
"9651",7
"9652",5
"9653",3
"9654",7
"9655",7
"9656",7
"9657",1
"9658",6
"9659",1
"9660",2
"9661",2
"9662",7
"9663",6
"9664",6
"9665",1
"9666",3
"9667",2
"9668",7
"9669",7
"9670",7
"9671",2
"9672",1
"9673",7
"9674",4
"9675",8
"9676",3
"9677",3
"9678",1
"9679",8
"9680",7
"9681",6
"9682",2
"9683",7
"9684",2
"9685",7
"9686",4
"9687",7
"9688",2
"9689",4
"9690",7
"9691",8
"9692",3
"9693",4
"9694",7
"9695",2
"9696",6
"9697",5
"9698",1
"9699",2
"9700",5
"9701",6
"9702",5
"9703",3
"9704",6
"9705",7
"9706",1
"9707",7
"9708",2
"9709",6
"9710",5
"9711",1
"9712",8
"9713",1
"9714",6
"9715",6
"9716",3
"9717",6
"9718",1
"9719",4
"9720",5
"9721",3
"9722",6
"9723",5
"9724",6
"9725",8
"9726",3
"9727",5
"9728",2
"9729",8
"9730",8
"9731",5
"9732",1
"9733",8
"9734",1
"9735",1
"9736",6
"9737",5
"9738",1
"9739",7
"9740",7
"9741",5
"9742",1
"9743",7
"9744",8
"9745",5
"9746",1
"9747",7
"9748",4
"9749",6
"9750",2
"9751",5
"9752",7
"9753",7
"9754",7
"9755",8
"9756",5
"9757",8
"9758",7
"9759",6
"9760",6
"9761",7
"9762",6
"9763",8
"9764",5
"9765",2
"9766",3
"9767",3
"9768",8
"9769",4
"9770",6
"9771",1
"9772",7
"9773",8
"9774",3
"9775",7
"9776",6
"9777",1
"9778",3
"9779",1
"9780",1
"9781",4
"9782",1
"9783",7
"9784",3
"9785",8
"9786",8
"9787",7
"9788",7
"9789",1
"9790",6
"9791",7
"9792",7
"9793",8
"9794",7
"9795",7
"9796",7
"9797",6
"9798",6
"9799",1
"9800",4
"9801",3
"9802",2
"9803",7
"9804",8
"9805",3
"9806",7
"9807",6
"9808",3
"9809",7
"9810",1
"9811",6
"9812",7
"9813",8
"9814",5
"9815",7
"9816",6
"9817",1
"9818",5
"9819",3
"9820",7
"9821",3
"9822",7
"9823",1
"9824",4
"9825",7
"9826",8
"9827",5
"9828",7
"9829",6
"9830",7
"9831",7
"9832",3
"9833",4
"9834",7
"9835",7
"9836",2
"9837",4
"9838",5
"9839",3
"9840",6
"9841",8
"9842",3
"9843",5
"9844",5
"9845",4
"9846",2
"9847",2
"9848",5
"9849",7
"9850",3
"9851",1
"9852",7
"9853",1
"9854",5
"9855",5
"9856",3
"9857",4
"9858",7
"9859",4
"9860",5
"9861",6
"9862",6
"9863",5
"9864",7
"9865",5
"9866",8
"9867",3
"9868",7
"9869",5
"9870",4
"9871",5
"9872",3
"9873",4
"9874",3
"9875",1
"9876",8
"9877",7
"9878",7
"9879",2
"9880",5
"9881",6
"9882",8
"9883",6
"9884",5
"9885",8
"9886",5
"9887",1
"9888",2
"9889",3
"9890",7
"9891",5
"9892",4
"9893",5
"9894",4
"9895",7
"9896",7
"9897",5
"9898",8
"9899",3
"9900",3
"9901",6
"9902",7
"9903",6
"9904",8
"9905",7
"9906",8
"9907",2
"9908",8
"9909",6
"9910",5
"9911",8
"9912",4
"9913",4
"9914",2
"9915",1
"9916",1
"9917",8
"9918",5
"9919",5
"9920",6
"9921",5
"9922",4
"9923",2
"9924",1
"9925",1
"9926",2
"9927",6
"9928",7
"9929",2
"9930",4
"9931",7
"9932",6
"9933",1
"9934",6
"9935",4
"9936",2
"9937",5
"9938",7
"9939",3
"9940",8
"9941",2
"9942",2
"9943",3
"9944",8
"9945",8
"9946",8
"9947",5
"9948",8
"9949",7
"9950",2
"9951",3
"9952",7
"9953",8
"9954",5
"9955",8
"9956",8
"9957",4
"9958",4
"9959",2
"9960",4
"9961",7
"9962",2
"9963",3
"9964",3
"9965",3
"9966",1
"9967",7
"9968",6
"9969",4
"9970",5
"9971",7
"9972",7
"9973",2
"9974",1
"9975",3
"9976",7
"9977",8
"9978",1
"9979",8
"9980",2
"9981",3
"9982",1
"9983",5
"9984",8
"9985",6
"9986",1
"9987",5
"9988",4
"9989",8
"9990",5
"9991",3
"9992",8
"9993",5
"9994",1
"9995",7
"9996",6
"9997",2
"9998",7
"9999",5
"10000",6
"10001",6
"10002",7
"10003",5
"10004",4
"10005",4
"10006",4
"10007",8
"10008",7
"10009",4
"10010",4
"10011",5
"10012",5
"10013",7
"10014",7
"10015",7
"10016",1
"10017",6
"10018",1
"10019",3
"10020",2
"10021",6
"10022",5
"10023",8
"10024",8
"10025",7
"10026",5
"10027",8
"10028",1
"10029",7
"10030",7
"10031",5
"10032",3
"10033",2
"10034",3
"10035",3
"10036",2
"10037",7
"10038",1
"10039",7
"10040",5
"10041",7
"10042",5
"10043",1
"10044",7
"10045",7
"10046",3
"10047",1
"10048",7
"10049",4
"10050",6
"10051",8
"10052",1
"10053",6
"10054",8
"10055",4
"10056",7
"10057",3
"10058",2
"10059",5
"10060",1
"10061",6
"10062",7
"10063",8
"10064",5
"10065",7
"10066",4
"10067",3
"10068",7
"10069",7
"10070",1
"10071",6
"10072",2
"10073",5
"10074",2
"10075",5
"10076",3
"10077",5
"10078",3
"10079",8
"10080",2
"10081",3
"10082",4
"10083",7
"10084",2
"10085",3
"10086",3
"10087",4
"10088",7
"10089",1
"10090",1
"10091",3
"10092",5
"10093",6
"10094",1
"10095",7
"10096",7
"10097",7
"10098",4
"10099",2
"10100",7
"10101",3
"10102",5
"10103",4
"10104",5
"10105",6
"10106",3
"10107",8
"10108",3
"10109",8
"10110",7
"10111",6
"10112",1
"10113",7
"10114",4
"10115",6
"10116",7
"10117",7
"10118",6
"10119",5
"10120",1
"10121",5
"10122",7
"10123",5
"10124",5
"10125",5
"10126",8
"10127",5
"10128",3
"10129",1
"10130",5
"10131",4
"10132",7
"10133",7
"10134",7
"10135",5
"10136",1
"10137",3
"10138",3
"10139",1
"10140",3
"10141",4
"10142",8
"10143",5
"10144",6
"10145",7
"10146",4
"10147",6
"10148",7
"10149",7
"10150",1
"10151",7
"10152",7
"10153",7
"10154",8
"10155",4
"10156",1
"10157",8
"10158",4
"10159",1
"10160",7
"10161",6
"10162",6
"10163",6
"10164",4
"10165",4
"10166",3
"10167",1
"10168",5
"10169",5
"10170",7
"10171",4
"10172",7
"10173",6
"10174",8
"10175",7
"10176",7
"10177",3
"10178",6
"10179",2
"10180",4
"10181",7
"10182",7
"10183",5
"10184",2
"10185",5
"10186",8
"10187",2
"10188",7
"10189",7
"10190",8
"10191",7
"10192",5
"10193",1
